First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Anderson,167,Bellevue Avenue,Ajax,Prince Edward Island,J9T 3H4,Canada,1281919448,Liam@time.com
"",Brown,59,Aster Court,Oshawa,Nova Scotia,H0H 3C9,Canada,881128515,null@hand.com
Mason,Williams,124,Battery 18th Road,Maple Ridge,British Columbia,G3E 2K4,Canada,1066392274,Mason@Mr.com
William,Davis,234,Alumni Crescent,Saguenay,Alberta,E4M 2G2,Canada,1217711681,William@book.com
Ethan,,262,Acadia Street,Oakville,Manitoba,K1B 3B2,Canada,1299945414,Ethan@business.com
"",Anderson,229,Chessvale Close,Norfolk County,Newfoundland and Labrador,E4S 3C4,Canada,1335400046,null@number.com
"",Moore,216,Cascade Drive,Saint-Jean-sur-Richelieu,British Columbia,J1S 0R4,Canada,399372087,null@country.com
"",Brown,293,Brunswick Street,Airdrie,,J0J 3V6,Canada,561424872,null@night.com
Mason,Miller,187,Annandale Street,Thunder Bay,Nunavut,E5V 3X5,Canada,480380073,Mason@school.com
Alexander,Moore,394,Canterbury Close,Langley,Manitoba,V8B 1P6,Canada,1234987454,Alexander@week.com
Mason,Moore,48,Broadholme Lane,Lethbridge,Prince Edward Island,B2E 0X4,Canada,443396462,Mason@month.com
"",Davis,197,Cascade Drive,Saanich,Northwest Territories,B2E 0X4,Canada,607060568,null@student.com
Alexander,Miller,359,Castle Hill Drive,Airdrie,Yukon,T1L 2H8,Canada,1257716927,Alexander@job.com
William,,443,Bromley Road,Niagara Falls,Northwest Territories,J0J 3V6,Canada,487979609,William@question.com
"",Brown,5,Armcrescent West Avenue,Saanich,Prince Edward Island,E7E 3T7,Canada,502206834,null@life.com
Jacob,Brown,483,Birkdale Crescent,Brantford,Manitoba,N4N 0B9,Canada,1002739559,Jacob@way.com
Liam,Johnson,331,Bilby Street,St. Albert,Saskatchewan,E4S 3C4,Canada,329396040,Liam@month.com
Jacob,Miller,66,Black Street,Grande Prairie,Prince Edward Island,,Canada,166500880,Jacob@study.com
