First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Jones,141,Ash Lake Court,Windsor,Manitoba,G3H 0B4,Canada,144732351,Ethan@case.com
William,,143,Albion Road,Hamilton,Prince Edward Island,G3E 2K4,Canada,703791952,William@government.com
Jacob,,303,Adelaide Avenue,Mississauga,Saskatchewan,G0H 2P3,Canada,1336849654,Jacob@student.com
James,Brown,372,Chelmsford Place,Cambridge,Manitoba,T1L 2H8,Canada,470534419,James@story.com
"",Johnson,40,Acadia Street,New Westminster,Prince Edward Island,"V1K 1V0 ",Canada,1213038666,null@school.com
James,Anderson,446,Birch Cove Lane,Windsor,New Brunswick,E4M 2G2,Canada,1219866623,James@work.com
"",Brown,329,Bently Drive,Red Deer,Northwest Territories,H0H 3C9,Canada,1244230432,null@night.com
Mason,Jones,391,Charlotte Lane,Aurora,Newfoundland and Labrador,G3E 2K4,Canada,187673712,Mason@problem.com
Jacob,,55,Ashdale Avenue,Trois-Rivi̬res,Northwest Territories,L0N 3J2,Canada,762913955,Jacob@time.com
Alexander,,224,Clifton Street,Kingston,New Brunswick,N4N 0B9,Canada,1366646966,Alexander@year.com
"",Williams,405,Bronson Avenue,Ajax,Nova Scotia,L3V 1Y8,Canada,700658735,null@woman.com
Alexander,Williams,489,Clayder Lane,Victoria,Manitoba,G3H 0B4,Canada,732786728,Alexander@week.com
Alexander,Jones,105,Alm-c Ramp,Brantford,Alberta,L4A 0T0,Canada,1165588209,Alexander@case.com
Mason,Taylor,208,Armcrescent West Avenue,Mirabel,Nunavut,V8B 1P6,Canada,530065164,Mason@company.com
Mason,Brown,153,Bluestone Road,St. Albert,Northwest Territories,B3V 2V1,Canada,250009714,Mason@lot.com
"",Jones,85,Binney Street,Lethbridge,New Brunswick,"B0T 0Y5 ",Canada,1000607718,null@man.com
"",Thomas,77,Brockhurst Close,Sherbrooke,Prince Edward Island,H3J 3P2,Canada,625597226,null@woman.com
Jacob,Thomas,390,Carlton Street,Cape Breton,Northwest Territories,E4M 2G2,Canada,163750338,Jacob@way.com
Ethan,Brown,367,Arthur Street,St. Catharines,Northwest Territories,N5C 2J8,Canada,1083399563,Ethan@business.com
Liam,Miller,176,Cascade Drive,Saint John,Nunavut,E4S 3C4,Canada,1167624916,Liam@life.com
Alexander,Jones,485,Cairnwell Close,Waterloo,Prince Edward Island,J0N 0Z3,Canada,344975624,Alexander@home.com
