First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Thomas,306,Bobolink Street,Clarington,Alberta,G0H 2P3,Canada,670241593,James@way.com
Ethan,,27,Brigadier Court,Welland,Prince Edward Island,G3H 0B4,Canada,599379773,Ethan@place.com
James,Davis,176,Belmont On The Arm,St. Albert,Nunavut,E4M 2G2,Canada,479321433,James@month.com
Liam,Jackson,254,Artz Street,Surrey,Nova Scotia,N8A 0B3,Canada,480859895,Liam@book.com
"",Moore,435,Churchill Drive,Port Coquitlam,Newfoundland and Labrador,L9R 0A0,Canada,1404719018,null@group.com
Ethan,Davis,124,Birchwood Drive,Sault Ste. Marie,Nunavut,E7E 3T7,Canada,1347932452,Ethan@child.com
Alexander,Wilson,399,Braeside Lane,Welland,Nova Scotia,"L4A 0T3 ",Canada,123185510,Alexander@place.com
"",Johnson,128,Chester Avenue,Richmond,Nunavut,E4S 3C4,Canada,1131282614,null@Mr.com
James,Jackson,340,Andrew Street,Longueuil,Nunavut,G6X 2L1,Canada,349703523,James@Mr.com
Alexander,Thomas,476,Birchfield Crescent,Oshawa,Northwest Territories,G3H 0B4,Canada,757038183,Alexander@book.com
"",Williams,430,Bayview Road,Strathcona County,Manitoba,J9P 1C6,Canada,949656861,null@state.com
James,Jackson,10,Apollo Court,Port Coquitlam,Nunavut,G0H 2P3,Canada,131394883,James@week.com
Alexander,Moore,205,Bauer Street,Thunder Bay,Northwest Territories,G6X 2L1,Canada,983140555,Alexander@number.com
Ethan,,268,Abrams Way,Waterloo,Alberta,"B0T 0Y5 ",Canada,896629150,Ethan@family.com
