First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Jones,447,Benjamin Green Drive,Sherbrooke,Prince Edward Island,"B0T 0Y5 ",Canada,158967362,Ethan@state.com
Alexander,,334,Ascot Avenue,Clarington,,L3V 1Y8,Canada,738325138,Alexander@night.com
William,Thomas,91,Artz Street,Airdrie,Yukon,E5V 3X5,Canada,616075761,William@part.com
William,Wilson,135,Blink Bonnie Terrace,Halifax,Nova Scotia,E5V 3X5,Canada,1016625606,William@water.com
James,Taylor,251,Chipstone Close,Laval,Northwest Territories,J1S 0R4,Canada,936888534,James@fact.com
James,Williams,131,Chester Avenue,Abbotsford,Nunavut,V8B 1P6,Canada,717353884,James@question.com
Mason,Brown,135,Bedros Lane,Cape Breton,Alberta,G6X 2L1,Canada,190906563,Mason@man.com
"",,453,Abbott Drive,Laval,New Brunswick,K1B 3B2,Canada,617175992,null@word.com
William,Anderson,425,Chelmsford Place,Kawartha Lakes,Prince Edward Island,J0N 0Z3,Canada,284261099,William@work.com
"",Jackson,27,Castine Way,Laval,Saskatchewan,"V1K 1V0 ",Canada,1295391836,null@night.com
Ethan,Thomas,412,Brenton Place,Nanaimo,Alberta,V8C 0S2,Canada,874946565,Ethan@home.com
Mason,Thomas,241,Bryden Avenue,Grande Prairie,Prince Edward Island,L9R 0A0,Canada,1395278131,Mason@people.com
Mason,Jones,277,Alm-c Ramp,Sherbrooke,Northwest Territories,N4N 0B9,Canada,1165941703,Mason@question.com
"",Williams,427,Ash Lake Court,Sarnia,Nova Scotia,"L4A 0T3 ",Canada,311676748,null@word.com
"",Williams,310,Bedford Row,Brantford,Saskatchewan,G6X 2L1,Canada,533083456,null@hand.com
James,Brown,468,Carrington Place,Saint-J̩r̫me,British Columbia,L0N 3J2,Canada,1304302714,James@right.com
Ethan,Brown,5,Armoury Place,Newmarket,Prince Edward Island,B3V 2V1,Canada,1140494688,Ethan@book.com
Ethan,Thomas,28,Bright Place,Wood Buffalo,Nova Scotia,L4A 0T0,Canada,1392059792,Ethan@lot.com
Alexander,Johnson,213,Charlotte Lane,Victoria,Newfoundland and Labrador,L4A 0T0,Canada,1390324242,Alexander@place.com
"",Jones,34,Cascade Drive,Red Deer,Saskatchewan,K1B 3B2,Canada,726777927,null@mother.com
James,,260,Chelsea Lane,Waterloo,,,Canada,1172424044,James@people.com
Alexander,Brown,474,Alm-a Ramp,Newmarket,Northwest Territories,J9P 1C6,Canada,1398335497,Alexander@number.com
Ethan,Wilson,238,Central Avenue,Brossard,British Columbia,"V1K 1V0 ",Canada,198386184,Ethan@month.com
