First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Thomas,219,Castine Way,Port Coquitlam,New Brunswick,"B0T 0Y5 ",Canada,487990805,James@word.com
Alexander,Thomas,426,Birchfield Crescent,Victoria,Prince Edward Island,J0N 0Z3,Canada,823399229,Alexander@company.com
Liam,Davis,98,Blue Jay Street,Milton,Alberta,J9P 1C6,Canada,1087054789,Liam@country.com
Jacob,Wilson,193,Blink Bonnie Terrace,Drummondville,Nunavut,J0J 3V6,Canada,453065105,Jacob@money.com
William,Taylor,9,Bently Drive,Mississauga,Newfoundland and Labrador,H9S 1R4,Canada,1126701459,William@people.com
William,Anderson,383,Clayton Park Drive,New Westminster,Alberta,H0H 3C9,Canada,1286280892,William@state.com
Liam,Thomas,77,Bonaventure Drive,Peterborough,Northwest Territories,H3J 3P2,Canada,1065433907,Liam@study.com
Ethan,Williams,2,Cedar Street,Moncton,Quebec,"V1K 1V0 ",Canada,334569239,Ethan@question.com
Mason,Jackson,375,Alex Street,Prince George,Northwest Territories,K1B 3B2,Canada,618810192,Mason@case.com
"",Jackson,84,Berkshire Close,Prince George,Prince Edward Island,E7E 3T7,Canada,1259861824,null@school.com
Alexander,Davis,481,Borden Street,North Vancouver,Alberta,G3E 2K4,Canada,1090839910,Alexander@world.com
Ethan,Jones,470,Carmichael Street,Milton,British Columbia,J9P 1C6,Canada,1140560973,Ethan@world.com
Alexander,Moore,126,Clinton Avenue,Airdrie,Nova Scotia,B3V 2V1,Canada,1251544804,Alexander@place.com
William,,92,Altavista Lane,Greater Sudbury,Alberta,E5V 3X5,Canada,1197612957,William@day.com
William,Jones,497,Alm-e Ramp,Edmonton,Alberta,T1L 2H8,Canada,194546355,William@month.com
Liam,Brown,237,Avon Crescent,Blainville,Yukon,H3J 3P2,Canada,1098899262,Liam@place.com
