First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Thomas,324,Alm-a Ramp,Burnaby,Nunavut,B2E 0X4,Canada,636768841,Alexander@part.com
"",Miller,106,Chisholm Avenue,Saanich,Nunavut,E5V 3X5,Canada,729273127,null@room.com
William,Davis,429,Binney Street,Surrey,Newfoundland and Labrador,G3H 0B4,Canada,1393454720,William@year.com
William,,208,Ascot Avenue,Halton Hills,Nova Scotia,G6X 2L1,Canada,1232958332,William@country.com
Ethan,Johnson,463,Chester Avenue,Whitby,Quebec,G3H 0B4,Canada,1033519866,Ethan@world.com
James,Miller,295,Abrams Way,Laval,New Brunswick,V8C 0S2,Canada,104443072,James@water.com
Ethan,Anderson,398,Belmont Road,North Bay,Nunavut,"B0T 0Y5 ",Canada,565188090,Ethan@job.com
James,Jackson,113,Archibald Avenue,Newmarket,Manitoba,K1B 3B2,Canada,147404040,James@life.com
"",Thomas,84,Chebucto Lane,Victoria,Newfoundland and Labrador,G3E 2K4,Canada,1258578381,null@null
Alexander,Jackson,52,Abercrombie Lane,Oakville,Quebec,G6X 2L1,Canada,477802408,Alexander@case.com
"",Brown,69,Bethany Way,Cambridge,Newfoundland and Labrador,B3V 2V1,Canada,1113135531,null@woman.com
Liam,Miller,471,Canterbury Close,Red Deer,Nunavut,N4N 0B9,Canada,740758567,Liam@program.com
William,Johnson,115,Battery 18th Road,Cambridge,Northwest Territories,"B0T 0Y5 ",Canada,586796319,William@work.com
Ethan,Wilson,51,Chain Lake Drive,Sault Ste. Marie,Nova Scotia,G6X 2L1,Canada,606104286,Ethan@water.com
Alexander,Miller,357,Bryden Avenue,Hamilton,,"V1K 1V0 ",Canada,351821190,Alexander@program.com
Mason,,389,Burgee Run,Ottawa,Prince Edward Island,G0H 2P3,Canada,869923770,Mason@work.com
Ethan,Williams,433,Clayder Lane,Mirabel,Nunavut,H0H 3C9,Canada,409959262,Ethan@book.com
Mason,Brown,324,Beaufort Avenue,North Vancouver,Yukon,"L4A 0T3 ",Canada,1124679725,Mason@country.com
Ethan,Taylor,229,Bobolink Street,Brossard,Nunavut,J0J 3V6,Canada,112260969,Ethan@study.com
Jacob,Thomas,69,Catamaran Road,Peterborough,Newfoundland and Labrador,L0N 3J2,Canada,1112286661,Jacob@Mr.com
"",Jones,169,Bishop Street,Sherbrooke,Prince Edward Island,J0N 0Z3,Canada,556610250,null@work.com
James,Miller,267,Ascot Avenue,Brossard,Quebec,"L4A 0T3 ",Canada,1232323669,James@group.com
