First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Miller,94,"Alm-../../view.php?place=Alm-# Ramp, Halifax, ns, CANADA Ramp",North Vancouver,Northwest Territories,G0H 2P3,Canada,1070002918,Ethan@water.com
Ethan,Brown,73,Chelmsford Place,Victoria,Quebec,"B0T 0Y5 ",Canada,196229685,Ethan@Mr.com
"",Moore,239,Abercrombie Lane,Surrey,Nunavut,J9P 1C6,Canada,919264648,null@place.com
William,Thomas,360,Cabot Street,Moncton,Prince Edward Island,G6X 2L1,Canada,194312204,William@fact.com
James,Williams,53,Abrams Way,Blainville,British Columbia,G3H 0B4,Canada,878843718,James@room.com
Ethan,Anderson,290,Athlone Avenue,Medicine Hat,Northwest Territories,,Canada,529608032,Ethan@word.com
James,Moore,343,Bronson Avenue,Niagara Falls,Alberta,"B0T 0Y5 ",Canada,550142512,James@company.com
Liam,Johnson,225,Alm-a Ramp,Saint-J̩r̫me,Quebec,J0J 3V6,Canada,1166529052,Liam@student.com
James,Davis,64,Amberwood Court,Cambridge,New Brunswick,T1L 2H8,Canada,606797478,James@lot.com
"",Wilson,94,Argyle Street,Mississauga,Alberta,B2E 0X4,Canada,578963863,null@child.com
Ethan,Jones,85,Circle Drive,Prince George,Nunavut,V8B 1P6,Canada,538154178,Ethan@eye.com
"",Jones,165,Cherry Lane,Red Deer,Prince Edward Island,E4M 2G2,Canada,1117995194,null@book.com
Alexander,Jones,420,Basinview Drive,Cambridge,Prince Edward Island,J9P 1C6,Canada,765029637,Alexander@country.com
William,Davis,373,Battery 18th Road,Saanich,Nunavut,G3E 2K4,Canada,356073752,William@water.com
James,Wilson,103,Andrew Street,Blainville,Nova Scotia,L3V 1Y8,Canada,517646775,James@night.com
Alexander,Johnson,347,Claymore Avenue,Aurora,Yukon,G6X 2L1,Canada,1319839820,Alexander@thing.com
