First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Jones,231,Cherry Lane,Halifax,Quebec,B2E 0X4,Canada,1179626501,William@day.com
James,Williams,376,Balwearie Lane,Ottawa,New Brunswick,G6X 2L1,Canada,149973508,James@school.com
Mason,Davis,370,Amirault Court,North Bay,Nunavut,H3J 3P2,Canada,1354865470,Mason@part.com
"",Anderson,146,Alex Street,Kamloops,Prince Edward Island,N8H 2H6,Canada,1249313999,null@hand.com
William,Taylor,101,Clinton Avenue,Richmond Hill,Nova Scotia,"B0T 0Y5 ",Canada,575331159,William@room.com
Liam,Miller,185,Bridges Street,Fredericton,Nunavut,E5V 3X5,Canada,685222197,Liam@system.com
Liam,Taylor,129,Attenborough Court,Belleville,Alberta,V8C 0S2,Canada,226336236,Liam@government.com
Jacob,Taylor,347,Beech Street,Norfolk County,Nunavut,G6X 2L1,Canada,1349179060,Jacob@fact.com
Mason,Moore,418,Aikens Avenue,Blainville,Saskatchewan,N8H 2H6,Canada,1172643812,Mason@point.com
Liam,Jones,299,Ahern Avenue,North Bay,Saskatchewan,G6X 2L1,Canada,786234779,Liam@company.com
