First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Miller,195,Athlone Avenue,North Bay,Quebec,E4M 2G2,Canada,1325598805,William@woman.com
Ethan,Davis,307,Belle Aire Terrace,Barrie,New Brunswick,N8A 0B3,Canada,259816153,Ethan@part.com
"",Williams,130,Buddy Daye Street,Sherbrooke,,G3E 2K4,Canada,129692701,null@way.com
William,,27,Beresford Road,Waterloo,Alberta,"B0T 0Y5 ",Canada,502320083,William@student.com
Ethan,Thomas,332,Bedros Lane,Oshawa,Prince Edward Island,G6X 2L1,Canada,684407297,Ethan@time.com
James,Williams,286,Blue Thistle Road,Burlington,Newfoundland and Labrador,N5C 2J8,Canada,847224914,James@work.com
James,Anderson,72,Blenheim Terrace,Airdrie,Newfoundland and Labrador,G0H 2P3,Canada,1176799449,James@right.com
Jacob,Brown,446,Blue Thistle Road,Kitchener,New Brunswick,B3V 2V1,Canada,353516842,Jacob@book.com
"",Davis,178,Bayne St Ramp,Victoria,Nunavut,"B0T 0Y5 ",Canada,1255262969,null@week.com
Alexander,Taylor,464,Alton Drive,Belleville,Nunavut,N8A 0B3,Canada,1260613458,Alexander@government.com
Ethan,Williams,455,Artz Street,Saint John,Saskatchewan,L3V 1Y8,Canada,245451247,Ethan@place.com
Alexander,Miller,407,Buffers Lane,L̩vis,Prince Edward Island,E5V 3X5,Canada,1348681282,Alexander@book.com
Jacob,Thomas,464,Bond Street,Peterborough,British Columbia,H0H 3C9,Canada,1183276193,Jacob@room.com
Alexander,Davis,157,Alm-a Ramp,Barrie,Alberta,N8H 2H6,Canada,1379453534,Alexander@thing.com
