First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Miller,23,Bobolink Street,Guelph,Quebec,V8C 0S2,Canada,822743115,null@week.com
James,Wilson,495,Barrington Street,Saskatoon,Prince Edward Island,L3V 1Y8,Canada,1129883789,James@day.com
"",Jones,62,Arnold Drive,Kingston,Nova Scotia,L9R 0A0,Canada,368898694,null@government.com
William,Jones,298,Buddy Daye Street,Newmarket,Yukon,L3V 1Y8,Canada,626734335,William@point.com
Alexander,Jackson,150,Ahern Avenue,Strathcona County,Prince Edward Island,G3H 0B4,Canada,665555016,Alexander@case.com
"",Thomas,206,Camelot Lane,Red Deer,Nunavut,"V1K 1V0 ",Canada,1394594752,null@null
"",Davis,220,Barracks Drive,Saint-Hyacinthe,Nunavut,"B0T 0Y5 ",Canada,463224349,null@thing.com
Liam,Wilson,367,Beaufort Avenue,Strathcona County,Quebec,E4M 2G2,Canada,269909390,Liam@thing.com
"",Jackson,283,Cabot Back Lane,Guelph,Quebec,H3J 3P2,Canada,702031689,null@government.com
"",Wilson,128,Adams Avenue,L̩vis,Nunavut,B2E 0X4,Canada,1187327454,null@time.com
Alexander,Miller,92,Cherry Lane,Brantford,Prince Edward Island,G0H 2P3,Canada,467896133,Alexander@Mr.com
