First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,,239,Adams Avenue,Thunder Bay,Alberta,G6X 2L1,Canada,1298429906,Alexander@thing.com
Alexander,Jackson,301,Cambridge Street,Brossard,Northwest Territories,L0N 3J2,Canada,774069041,Alexander@government.com
Liam,Taylor,354,Bedford Highway,Saint-Jean-sur-Richelieu,Nunavut,G3E 2K4,Canada,1268539776,Liam@business.com
William,,394,Bryden Avenue,Moncton,Northwest Territories,B2E 0X4,Canada,1070992926,William@part.com
Ethan,Thomas,75,Briar Place,Vancouver,Northwest Territories,T1L 2H8,Canada,834916828,Ethan@question.com
"",Anderson,176,Chelsea Lane,Thunder Bay,Northwest Territories,"V1K 1V0 ",Canada,201993715,null@work.com
James,Brown,367,Castlepark Grove,Ajax,New Brunswick,N4N 0B9,Canada,528073640,James@family.com
Alexander,Johnson,54,Argyle Street,Pickering,Nova Scotia,J1S 0R4,Canada,1132447331,Alexander@case.com
Jacob,Anderson,349,Bishop Street,Barrie,New Brunswick,N8A 0B3,Canada,234056515,Jacob@case.com
"",Miller,446,Cardiff Place,Laval,Newfoundland and Labrador,J0J 3V6,Canada,450907620,null@time.com
Ethan,Johnson,136,Brenton Place,Edmonton,Alberta,B3V 2V1,Canada,1105812966,Ethan@fact.com
Jacob,Jones,480,Alton Drive,Saint John,Northwest Territories,G3E 2K4,Canada,1134884670,Jacob@child.com
"",Moore,156,Clayder Lane,North Vancouver,Prince Edward Island,J0N 0Z3,Canada,1131095288,null@money.com
