First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Davis,380,Armcrescent West Avenue,Guelph,Yukon,N8H 2H6,Canada,658615510,Ethan@life.com
Jacob,Taylor,229,Carriageway Crescent,Moncton,Prince Edward Island,E4M 2G2,Canada,527102737,Jacob@word.com
"",Jackson,251,Albert Place,Welland,British Columbia,J9P 1C6,Canada,1236942016,null@job.com
Jacob,Williams,146,Cedar Street,Aurora,Prince Edward Island,J9T 3H4,Canada,580559877,Jacob@place.com
Ethan,Moore,241,Arnold Drive,Kamloops,Nunavut,E5V 3X5,Canada,404492045,Ethan@business.com
Ethan,Taylor,279,Bright Street,Oshawa,Nova Scotia,G6X 2L1,Canada,539987158,Ethan@world.com
Ethan,Williams,487,Alm-a Ramp,Medicine Hat,Northwest Territories,E4S 3C4,Canada,1027582812,Ethan@job.com
Ethan,Moore,385,Bison Crescent,Saint-J̩r̫me,Manitoba,E7E 3T7,Canada,964561553,Ethan@thing.com
Ethan,Thomas,216,Bond Street,Regina,Nova Scotia,E4S 3C4,Canada,945853330,Ethan@time.com
James,Davis,419,Alma Crescent,Strathcona County,Yukon,E4S 3C4,Canada,386331960,James@place.com
