First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Davis,370,Chester Avenue,,Nova Scotia,J9P 1C6,Canada,137255345,null@school.com
Mason,Miller,322,Chocolate Lake Road,Halton Hills,Newfoundland and Labrador,K1B 3B2,Canada,830368745,Mason@year.com
Mason,Johnson,221,Athlone Avenue,Saint-Hyacinthe,Alberta,N8A 0B3,Canada,1228595046,Mason@student.com
"",Williams,201,Boscobel Road,Delta,Saskatchewan,"B0T 0Y5 ",Canada,820064483,null@time.com
Jacob,Williams,106,Alex Street,Vancouver,Prince Edward Island,N8H 2H6,Canada,264498382,Jacob@night.com
James,Brown,150,Ascot Avenue,Quebec City,,,Canada,941031680,James@question.com
William,Jackson,206,Bristol Place,Brantford,Prince Edward Island,H3J 3P2,Canada,102689462,William@world.com
William,Brown,271,Bilby Street,Sherbrooke,Nunavut,G6X 2L1,Canada,942373055,William@case.com
Mason,Davis,176,Breen Avenue,Welland,Saskatchewan,E5V 3X5,Canada,171317168,Mason@child.com
Jacob,Wilson,185,Alm-e Ramp,Newmarket,Northwest Territories,"V1K 1V0 ",Canada,990453980,Jacob@way.com
Alexander,Thomas,378,Arlington Avenue,Strathcona County,Yukon,V8C 0S2,Canada,464608045,Alexander@system.com
James,Miller,481,Bonaventure Drive,Maple Ridge,Northwest Territories,G3H 0B4,Canada,571845379,James@money.com
Liam,Moore,31,Brackley Place,Burnaby,Northwest Territories,B3V 2V1,Canada,1381798975,Liam@lot.com
Mason,Johnson,67,Barracks Drive,Belleville,New Brunswick,H0H 3C9,Canada,271518854,Mason@right.com
James,Davis,361,Albert Place,North Bay,Manitoba,K1B 3B2,Canada,670606843,James@group.com
Mason,Jones,250,Armshore Drive,Laval,Nunavut,V8C 0S2,Canada,1257488193,Mason@work.com
Alexander,Taylor,284,Armcrescent East Drive,Victoria,Newfoundland and Labrador,L4A 0T0,Canada,617702277,Alexander@case.com
Alexander,Williams,96,Admirals Way,Oakville,Yukon,"B0T 0Y5 ",Canada,498224699,Alexander@number.com
"",Johnson,162,Bosun Run,Welland,New Brunswick,B3V 2V1,Canada,457447157,null@room.com
William,Jones,439,Bedford Highway,Thunder Bay,Prince Edward Island,"V1K 1V0 ",Canada,1233448049,William@hand.com
Mason,Davis,388,Blue Thistle Road,Milton,Prince Edward Island,"V1K 1V0 ",Canada,1367773570,Mason@man.com
Mason,Wilson,148,Cavendish Road,Welland,Northwest Territories,G0H 2P3,Canada,1198171722,Mason@time.com
Alexander,Brown,491,Bluestone Road,Saskatoon,Prince Edward Island,J0J 3V6,Canada,1345710733,Alexander@story.com
Mason,Thomas,118,Beresford Road,Saint-Hyacinthe,Prince Edward Island,N8H 2H6,Canada,692843824,Mason@job.com
William,,437,Cascade Drive,Brampton,Prince Edward Island,N8A 0B3,Canada,910025008,William@program.com
