First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Moore,82,Berlin Street,Sault Ste. Marie,Nunavut,E4S 3C4,Canada,111875070,Liam@week.com
Ethan,Miller,296,Buffers Lane,Grande Prairie,Nova Scotia,H9S 1R4,Canada,898549093,Ethan@family.com
Liam,Brown,150,Armview Avenue,Longueuil,New Brunswick,L9R 0A0,Canada,228683583,Liam@problem.com
Liam,,465,Bloomingdale Terrace,Moncton,Saskatchewan,N8A 0B3,Canada,835463635,Liam@part.com
Mason,Jones,402,Archibald Avenue,Brossard,Prince Edward Island,J1S 0R4,Canada,1023107623,Mason@company.com
Mason,Taylor,435,Africville Road,Winnipeg,Saskatchewan,,Canada,801613174,Mason@way.com
Mason,Miller,272,Canary Crescent,Oakville,Quebec,E5V 3X5,Canada,980932794,Mason@right.com
"",Brown,154,Bayne Street,Thunder Bay,New Brunswick,H9S 1R4,Canada,551536346,null@story.com
Alexander,Miller,431,Avon Crescent,St. John's,Prince Edward Island,H9S 1R4,Canada,401104338,Alexander@job.com
William,Williams,459,Chain Lake Drive,Granby,Newfoundland and Labrador,J9T 3H4,Canada,383003116,William@government.com
Liam,Thomas,459,Church Street,Mississauga,Nunavut,N8A 0B3,Canada,637890715,Liam@night.com
James,Wilson,83,Belmont Road,Winnipeg,Newfoundland and Labrador,N4N 0B9,Canada,297362479,James@case.com
Mason,Taylor,5,Brussels Street,St. Catharines,Northwest Territories,N8H 2H6,Canada,375056305,Mason@job.com
James,Thomas,56,Chocolate Lake Road,Guelph,Nunavut,E7E 3T7,Canada,965295843,James@place.com
Ethan,,378,Blenheim Terrace,Strathcona County,Nova Scotia,E4M 2G2,Canada,1364765221,Ethan@problem.com
Alexander,,478,Brenton Place,Moncton,Prince Edward Island,B2E 0X4,Canada,198955997,Alexander@life.com
Mason,Wilson,401,Armcrescent West Avenue,Kawartha Lakes,,J0J 3V6,Canada,312677890,Mason@right.com
"",Jackson,323,Bedford Highway,Strathcona County,,J0N 0Z3,Canada,573288328,null@work.com
Mason,Davis,465,Carroll Lane,Brantford,Saskatchewan,L3V 1Y8,Canada,673159980,Mason@part.com
