First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Moore,35,Bonaventure Drive,Saanich,,L3V 1Y8,Canada,1381156427,Liam@Mr.com
Jacob,Thomas,443,Charles Street,Chilliwack,Northwest Territories,N5C 2J8,Canada,776947353,Jacob@program.com
James,Brown,153,Chestnut Street,Norfolk County,Manitoba,N8H 2H6,Canada,416741562,James@place.com
James,Davis,228,Bakers Drive,Niagara Falls,Northwest Territories,G6X 2L1,Canada,882512726,James@home.com
James,,224,Armcrescent West Avenue,Richmond,Nunavut,E7E 3T7,Canada,115668103,James@room.com
James,Anderson,67,Bonaventure Drive,Mirabel,Quebec,N5C 2J8,Canada,348987087,James@word.com
Jacob,Anderson,124,Birkdale Crescent,Kawartha Lakes,Quebec,"B0T 0Y5 ",Canada,771281793,Jacob@case.com
Jacob,,458,Bluestone Road,Barrie,Nova Scotia,L4A 0T0,Canada,634895463,Jacob@point.com
Mason,Williams,32,Anchor Drive,Clarington,Alberta,E7E 3T7,Canada,1019372923,Mason@work.com
Liam,Davis,418,Chipstone Close,North Vancouver,Northwest Territories,J9T 3H4,Canada,570221369,Liam@job.com
Mason,Thomas,414,Bobolink Street,Prince George,Prince Edward Island,"B0T 0Y5 ",Canada,1131531749,Mason@school.com
Jacob,,316,Beaufort Avenue,L̩vis,Nunavut,J0J 3V6,Canada,621279330,Jacob@system.com
James,Jones,437,Agricola Street,Clarington,Nunavut,H0H 3C9,Canada,1274570669,James@student.com
Jacob,Wilson,193,Bayers Road,Saint John,Quebec,V8B 1P6,Canada,173068861,Jacob@place.com
"",Miller,49,Almon Street,Saint-Jean-sur-Richelieu,Quebec,J1S 0R4,Canada,515144913,null@water.com
