First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Thomas,487,Alm-a Ramp,Greater Sudbury,Prince Edward Island,L9R 0A0,Canada,1386498704,William@system.com
Ethan,Wilson,482,Armcrescent East Drive,North Vancouver,Quebec,"L4A 0T3 ",Canada,1106119293,Ethan@company.com
Liam,Wilson,110,Clayder Lane,Airdrie,Northwest Territories,E4S 3C4,Canada,861382878,Liam@month.com
"",Moore,113,Chelmsford Place,St. Catharines,Nunavut,E4S 3C4,Canada,1093549535,null@month.com
William,Jackson,207,Burns Drive,Sherbrooke,Northwest Territories,J0J 3V6,Canada,208066116,William@problem.com
Liam,Davis,40,Artz Street,Prince George,Nova Scotia,E4M 2G2,Canada,329534548,Liam@man.com
William,Jones,438,Arnold Drive,Drummondville,Prince Edward Island,E4S 3C4,Canada,752764612,William@month.com
Mason,Anderson,220,Clayton Park Drive,Thunder Bay,Alberta,V8B 1P6,Canada,674849549,Mason@student.com
Ethan,Taylor,73,Birchwood Drive,Prince George,Nunavut,"L4A 0T3 ",Canada,1406588033,Ethan@life.com
Alexander,Thomas,327,Blowers Street,Trois-Rivi̬res,Nunavut,E4M 2G2,Canada,156386056,Alexander@point.com
