First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Thomas,31,Alm-c Ramp,Aurora,Saskatchewan,E4M 2G2,Canada,275280635,Ethan@lot.com
Ethan,Taylor,38,Brenton Place,Calgary,Nunavut,B3V 2V1,Canada,1141424521,Ethan@group.com
Liam,Wilson,234,Altavista Lane,Saint John,Alberta,L9R 0A0,Canada,1260700302,Liam@eye.com
Alexander,Brown,180,Chebucto Lane,Granby,British Columbia,B2E 0X4,Canada,265622088,Alexander@number.com
"",Taylor,464,Bishop Street,Halifax,Alberta,B2E 0X4,Canada,783440602,null@place.com
Mason,Davis,148,Chipstone Close,Victoria,Nunavut,H9S 1R4,Canada,347248109,Mason@day.com
Mason,Miller,409,Abercrombie Lane,Milton,New Brunswick,L4A 0T0,Canada,1392190557,Mason@null
"",Brown,241,Battery 18th Road,Nanaimo,Newfoundland and Labrador,J9P 1C6,Canada,978183756,null@time.com
Alexander,Thomas,9,Athlone Avenue,Kelowna,,L0N 3J2,Canada,796254625,Alexander@people.com
Jacob,,95,Beechwood Terrace,,Northwest Territories,J0J 3V6,Canada,361699109,Jacob@business.com
Alexander,Brown,127,Bedros Lane,Aurora,Nunavut,L4A 0T0,Canada,385835731,Alexander@woman.com
Mason,Johnson,204,Barracks Drive,Brossard,Newfoundland and Labrador,"V1K 1V0 ",Canada,968743677,Mason@year.com
"",Johnson,456,Beechwood Terrace,Nanaimo,Prince Edward Island,J0J 3V6,Canada,494671570,null@program.com
Liam,Brown,497,Cambridge Street,Saint-J̩r̫me,Northwest Territories,N4N 0B9,Canada,482841526,Liam@system.com
Jacob,Miller,42,Buddy Daye Street,Fredericton,Prince Edward Island,L9R 0A0,Canada,579993131,Jacob@group.com
Jacob,,95,Church Street,Drummondville,Newfoundland and Labrador,G3E 2K4,Canada,227527431,Jacob@week.com
Jacob,Brown,125,Benalder Lane,Hamilton,Saskatchewan,G3H 0B4,Canada,144170667,Jacob@story.com
Jacob,Thomas,262,Bright Street,Gatineau,New Brunswick,N5C 2J8,Canada,1064799743,Jacob@lot.com
