First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Thomas,129,Alm-b Ramp,Richmond Hill,Prince Edward Island,J0J 3V6,Canada,691460933,Alexander@state.com
Ethan,Moore,77,Ashton Lane,Grande Prairie,Prince Edward Island,G3E 2K4,Canada,203973516,Ethan@problem.com
William,Miller,306,Alm-c Ramp,St. Catharines,Nunavut,"V1K 1V0 ",Canada,552811602,William@Mr.com
Jacob,Anderson,437,Bayne St Ramp,Ajax,Saskatchewan,G3E 2K4,Canada,1058265288,Jacob@thing.com
"",Wilson,213,Boulderwood Road,Nanaimo,Saskatchewan,J9P 1C6,Canada,181718383,null@fact.com
Alexander,Johnson,15,Arthur Street,Clarington,Newfoundland and Labrador,H0H 3C9,Canada,380002816,Alexander@work.com
"",Johnson,70,Benalder Lane,Longueuil,Prince Edward Island,E4M 2G2,Canada,649002815,null@study.com
"",Williams,436,Arthur Street,Cape Breton,British Columbia,L4A 0T0,Canada,1249645294,null@student.com
Mason,,81,Bloomingdale Terrace,Saint-Hyacinthe,Nunavut,E5V 3X5,Canada,893626970,Mason@world.com
Jacob,Moore,409,Abrams Way,Coquitlam,Saskatchewan,L0N 3J2,Canada,1275182883,Jacob@group.com
James,Miller,353,Cherry Lane,Newmarket,Nunavut,J9T 3H4,Canada,783607394,James@mother.com
William,,118,Caitland Court,Mirabel,Nova Scotia,J0J 3V6,Canada,1024396323,William@job.com
