First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Jones,314,Broadholme Lane,London,,B3V 2V1,Canada,149771823,James@point.com
Ethan,Moore,416,Aikenhead Road,Nanaimo,Nunavut,L0N 3J2,Canada,828456142,Ethan@work.com
William,Johnson,484,Boulderwood Road,Milton,Saskatchewan,J1S 0R4,Canada,458978516,William@family.com
James,Williams,356,Chelmsford Place,Oakville,Saskatchewan,"V1K 1V0 ",Canada,1147411334,James@right.com
Mason,Anderson,113,Altavista Lane,Delta,Nova Scotia,"L4A 0T3 ",Canada,1346405667,Mason@null
"",Jackson,383,Ballantrae Lane,Maple Ridge,Nova Scotia,H3J 3P2,Canada,1225643559,null@life.com
William,Miller,333,Aurora Avenue,Fredericton,British Columbia,J9T 3H4,Canada,112177370,William@home.com
Liam,Anderson,139,Bluestone Road,Cape Breton,New Brunswick,B3V 2V1,Canada,1079694905,Liam@problem.com
Liam,Moore,352,Cedarbrae Lane,Ajax,Quebec,L4A 0T0,Canada,1018767252,Liam@company.com
"",Taylor,26,Benjamin Green Drive,Wood Buffalo,Quebec,J9P 1C6,Canada,1270449302,null@thing.com
Ethan,Moore,156,Brackley Place,Port Coquitlam,Saskatchewan,H9S 1R4,Canada,832682026,Ethan@group.com
Ethan,Moore,323,Brigadier Court,Saint John,Newfoundland and Labrador,G0H 2P3,Canada,471852490,Ethan@woman.com
James,Moore,92,Agricola Street,Caledon,Nunavut,E4S 3C4,Canada,1368554500,James@man.com
Liam,Anderson,486,Alton Drive,Saanich,Saskatchewan,E4M 2G2,Canada,237262944,Liam@country.com
"",Taylor,139,Canterbury Close,Oakville,Prince Edward Island,G3E 2K4,Canada,1001897339,null@number.com
Alexander,Thomas,274,Battery 18th Road,Oakville,Newfoundland and Labrador,L9R 0A0,Canada,575259549,Alexander@day.com
"",Davis,414,Chipstone Close,Prince George,Prince Edward Island,L3V 1Y8,Canada,1304642541,null@world.com
"",Thomas,321,Bison Crescent,Kawartha Lakes,Newfoundland and Labrador,N8A 0B3,Canada,819154169,null@Mr.com
William,Williams,193,Canterbury Close,Moncton,Nova Scotia,G3E 2K4,Canada,448580159,William@job.com
William,Williams,221,Chelsea Lane,Thunder Bay,Northwest Territories,K1B 3B2,Canada,878714240,William@country.com
James,Jackson,156,Caxton Close,Markham,,H9S 1R4,Canada,1145691096,James@number.com
"",Johnson,27,Caxton Close,Nanaimo,Newfoundland and Labrador,T1L 2H8,Canada,954968180,null@group.com
Mason,Wilson,300,Battery 18th Road,Fredericton,Nunavut,,Canada,728459443,Mason@night.com
Mason,Wilson,433,Auburn Avenue,St. Catharines,Nunavut,B2E 0X4,Canada,683340518,Mason@country.com
Ethan,Jones,341,Adams Avenue,Caledon,Nunavut,G3H 0B4,Canada,844683648,Ethan@people.com
James,Moore,436,Birchfield Crescent,New Westminster,Newfoundland and Labrador,T1L 2H8,Canada,386011687,James@study.com
William,Wilson,235,Brigadier Court,Drummondville,Alberta,H3J 3P2,Canada,243262701,William@government.com
