First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",,490,Bermuda Avenue,New Westminster,Northwest Territories,J1S 0R4,Canada,244040065,null@world.com
William,Thomas,362,Armcrescent West Avenue,Mirabel,Prince Edward Island,T1L 2H8,Canada,1298239992,William@child.com
Alexander,Brown,329,Brackley Place,Richmond,Northwest Territories,E4M 2G2,Canada,586144676,Alexander@word.com
"",Wilson,86,Cartaret Street,Quebec City,Prince Edward Island,J9T 3H4,Canada,497798727,null@way.com
Mason,Moore,494,Breen Avenue,Guelph,New Brunswick,V8B 1P6,Canada,1039013027,Mason@program.com
"",Johnson,31,Alm-e Ramp,Peterborough,Alberta,L4A 0T0,Canada,792208961,null@case.com
James,,12,Botany Terrace,Saint-Jean-sur-Richelieu,Nova Scotia,J0N 0Z3,Canada,876697763,James@business.com
"",Brown,102,Armview Avenue,Airdrie,Nunavut,J0N 0Z3,Canada,1319539022,null@business.com
Alexander,,163,Berlin Street,Edmonton,Newfoundland and Labrador,E7E 3T7,Canada,1167590606,Alexander@system.com
Ethan,Anderson,321,Ardwell Avenue,Moncton,Quebec,V8C 0S2,Canada,859988501,Ethan@fact.com
Alexander,Johnson,105,Circle Drive,Halton Hills,Saskatchewan,L4A 0T0,Canada,991167054,Alexander@number.com
Ethan,Thomas,167,Brigadier Court,Cape Breton,British Columbia,G3E 2K4,Canada,1250131026,Ethan@number.com
James,Johnson,345,Chisholm Avenue,Sherbrooke,Northwest Territories,B3V 2V1,Canada,265660434,James@world.com
Alexander,Thomas,436,Cedarbank Terrace,Oshawa,Alberta,E7E 3T7,Canada,189311007,Alexander@month.com
"",Moore,42,Cavendish Road,St. Catharines,Newfoundland and Labrador,E5V 3X5,Canada,215802863,null@place.com
James,Davis,43,Banbury Close,Aurora,Manitoba,J1S 0R4,Canada,231110246,James@people.com
"",Anderson,362,Armcrescent West Avenue,Chilliwack,Nunavut,,Canada,1197593227,null@life.com
Ethan,Davis,240,Arvida Avenue,Cape Breton,Saskatchewan,"L4A 0T3 ",Canada,173476014,Ethan@country.com
