First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Williams,237,Cedarbrae Lane,Waterloo,Nova Scotia,N5C 2J8,Canada,307851703,Liam@country.com
Alexander,Anderson,467,Balwearie Lane,Moncton,Northwest Territories,L3V 1Y8,Canada,721893074,Alexander@week.com
Ethan,Williams,62,Bright Street,Sarnia,Prince Edward Island,,Canada,130094952,Ethan@money.com
James,Brown,152,Blink Bonnie Terrace,Saint-Hyacinthe,Quebec,J9P 1C6,Canada,428444694,James@water.com
Liam,Brown,289,Anchor Drive,Prince George,Nunavut,E7E 3T7,Canada,859211183,Liam@company.com
Alexander,Johnson,134,Bishop Street,London,New Brunswick,L9R 0A0,Canada,1123009128,Alexander@question.com
Mason,Miller,460,Aukland Place,Strathcona County,New Brunswick,B2E 0X4,Canada,409360032,Mason@time.com
Mason,Jackson,57,Burgee Run,Kingston,British Columbia,B2E 0X4,Canada,120044265,Mason@hand.com
"",Moore,123,Agricola Street,Whitby,British Columbia,"L4A 0T3 ",Canada,483042278,null@world.com
Ethan,Brown,303,Cardiff Place,Nanaimo,Saskatchewan,G6X 2L1,Canada,1404472346,Ethan@month.com
James,Davis,293,Bishop Street,North Vancouver,Nunavut,"B0T 0Y5 ",Canada,223395664,James@point.com
"",Thomas,95,Charlotte Lane,Quebec City,Nunavut,N8H 2H6,Canada,172769199,null@money.com
Alexander,Taylor,344,Chebucto Lane,Sherbrooke,New Brunswick,G3E 2K4,Canada,456862742,Alexander@null
"",Jones,434,Alderwood Drive,Winnipeg,Nova Scotia,E5V 3X5,Canada,1049338463,null@school.com
William,Davis,399,Canterbury Close,Belleville,Prince Edward Island,B2E 0X4,Canada,149038102,William@home.com
Liam,,155,Alton Drive,,Northwest Territories,E4S 3C4,Canada,728385260,Liam@program.com
Ethan,Williams,277,Bloomingdale Terrace,Maple Ridge,Prince Edward Island,J0N 0Z3,Canada,980284447,Ethan@school.com
"",Jackson,255,Carlina Court,Surrey,Prince Edward Island,V8B 1P6,Canada,293306301,null@day.com
"",Davis,322,Cedarbank Terrace,Red Deer,Yukon,G0H 2P3,Canada,480827979,null@word.com
"",Anderson,251,Boscobel Road,Port Coquitlam,Manitoba,H9S 1R4,Canada,748472425,null@number.com
"",Jones,196,Chester Avenue,Mirabel,Prince Edward Island,,Canada,576205846,null@school.com
"",Davis,433,Bond Street,Cape Breton,Northwest Territories,V8B 1P6,Canada,304028813,null@question.com
