First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Taylor,242,Birchdale Avenue,Terrebonne,New Brunswick,"V1K 1V0 ",Canada,453500074,Mason@student.com
"",Anderson,499,Balmoral Road,Airdrie,Prince Edward Island,"B0T 0Y5 ",Canada,200971526,null@thing.com
Liam,Thomas,360,Ascot Avenue,Richmond Hill,Nunavut,"L4A 0T3 ",Canada,298152971,Liam@way.com
Jacob,Williams,280,Claymore Avenue,Kamloops,New Brunswick,N4N 0B9,Canada,550456402,Jacob@state.com
James,Anderson,136,Cabot Back Lane,Welland,New Brunswick,E4S 3C4,Canada,681897160,James@part.com
"",Miller,302,Barrington Street,Saguenay,Northwest Territories,L9R 0A0,Canada,278263614,null@government.com
Ethan,Anderson,126,Africville Road,Sarnia,Prince Edward Island,J0J 3V6,Canada,1174529987,Ethan@question.com
James,Williams,71,Chebucto Road,Sault Ste. Marie,Nunavut,"L4A 0T3 ",Canada,683711600,James@word.com
Mason,Thomas,73,Clinton Avenue,North Bay,Alberta,N4N 0B9,Canada,1029009527,Mason@state.com
"",,323,Alton Drive,Kitchener,British Columbia,G6X 2L1,Canada,680447853,null@book.com
Liam,Moore,202,Catamaran Road,Brantford,Prince Edward Island,L9R 0A0,Canada,271551364,Liam@month.com
Mason,Miller,36,Admirals Way,Moncton,Quebec,N8A 0B3,Canada,714009169,Mason@work.com
William,Miller,320,Blink Bonnie Terrace,Niagara Falls,British Columbia,T1L 2H8,Canada,258481938,William@job.com
Mason,Anderson,119,Aurora Avenue,Brampton,Nunavut,"V1K 1V0 ",Canada,1211912137,Mason@way.com
William,Johnson,432,Andrew Street,Burnaby,Nunavut,N8H 2H6,Canada,819458336,William@right.com
William,Williams,68,Beech Street,St. Albert,Northwest Territories,E4M 2G2,Canada,1096915987,William@state.com
"",Johnson,358,Birchwood Drive,St. John's,Quebec,L4A 0T0,Canada,596051708,null@case.com
Alexander,Miller,414,Belmont On The Arm,Saint-J̩r̫me,Saskatchewan,L0N 3J2,Canada,1092883136,Alexander@student.com
James,Anderson,54,Armcrescent West Avenue,London,British Columbia,H3J 3P2,Canada,230164196,James@system.com
James,Thomas,18,Annandale Street,Victoria,Nunavut,L3V 1Y8,Canada,140529995,James@Mr.com
