First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Miller,27,Annandale Street,Red Deer,Nova Scotia,T1L 2H8,Canada,1005594617,Jacob@work.com
Jacob,Taylor,361,Carmichael Street,Maple Ridge,Nova Scotia,J1S 0R4,Canada,1086529781,Jacob@home.com
Liam,Williams,255,Aukland Place,Belleville,British Columbia,G6X 2L1,Canada,1091267454,Liam@student.com
Ethan,Davis,61,Altavista Lane,Vaughan,Quebec,H0H 3C9,Canada,494862200,Ethan@case.com
Alexander,Williams,73,Argyle Street,Oakville,Nunavut,J9T 3H4,Canada,329675596,Alexander@number.com
Liam,Jones,496,Briar Lane,Moncton,Prince Edward Island,G3H 0B4,Canada,968449206,Liam@story.com
"",Wilson,7,Bridges Street,Coquitlam,Saskatchewan,V8C 0S2,Canada,1264270528,null@problem.com
Liam,Wilson,28,Central Avenue,Longueuil,Alberta,J0J 3V6,Canada,422132367,Liam@child.com
James,Taylor,296,Chelmsford Place,Chatham-Kent,Saskatchewan,V8C 0S2,Canada,1046663618,James@eye.com
James,,267,Blue Willow Court,St. Catharines,New Brunswick,V8B 1P6,Canada,1354123545,James@way.com
Ethan,Taylor,260,Cherry Lane,Terrebonne,,B3V 2V1,Canada,470154405,Ethan@day.com
Jacob,Davis,481,Cherry Lane,L̩vis,New Brunswick,L9R 0A0,Canada,432989950,Jacob@eye.com
Ethan,Thomas,449,Blowers Street,Saint John,,V8C 0S2,Canada,981098815,Ethan@group.com
Jacob,Williams,369,Bluestone Road,Oakville,Prince Edward Island,E7E 3T7,Canada,1212702521,Jacob@null
Alexander,Moore,369,Cartaret Street,Cape Breton,Nunavut,H0H 3C9,Canada,676641884,Alexander@week.com
"",Brown,62,Burgee Run,Port Coquitlam,Nunavut,N4N 0B9,Canada,1310638727,null@way.com
Alexander,Miller,477,Aikens Avenue,Hamilton,Prince Edward Island,J9T 3H4,Canada,1005442963,Alexander@man.com
Alexander,Taylor,187,Clearview Street,North Vancouver,Prince Edward Island,J1S 0R4,Canada,144743924,Alexander@student.com
