First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,,439,Beaufort Avenue,Nanaimo,New Brunswick,"B0T 0Y5 ",Canada,791251364,Alexander@eye.com
"",Thomas,34,Charlton Avenue,Hamilton,Northwest Territories,N5C 2J8,Canada,352283505,null@part.com
James,,231,Aikens Avenue,Sarnia,Nova Scotia,J0J 3V6,Canada,1167467099,James@Mr.com
Ethan,Thomas,436,Ash Lake Court,Longueuil,Alberta,E4M 2G2,Canada,975714354,Ethan@state.com
Ethan,Jackson,308,Binney Street,Waterloo,Newfoundland and Labrador,"B0T 0Y5 ",Canada,104700633,Ethan@week.com
William,Jackson,285,Alm-c Ramp,Prince George,Saskatchewan,E4S 3C4,Canada,805243561,William@story.com
Mason,Williams,284,Carmichael Street,Winnipeg,Prince Edward Island,"L4A 0T3 ",Canada,277694610,Mason@question.com
James,Anderson,162,Birch Cove Lane,Sault Ste. Marie,Northwest Territories,J9T 3H4,Canada,1361071988,James@woman.com
"",,8,Cedar Street,Langley,Prince Edward Island,J0J 3V6,Canada,970474370,null@company.com
James,Davis,293,Birmingham Street,Clarington,Nova Scotia,G0H 2P3,Canada,307819615,James@water.com
William,Miller,8,Cabot Place,New Westminster,Northwest Territories,G3H 0B4,Canada,1387838532,William@book.com
Mason,Thomas,309,Alex Street,Saint John,Nunavut,G3E 2K4,Canada,553506480,Mason@place.com
Ethan,Williams,94,Chain Lake Drive,St. John's,Northwest Territories,"B0T 0Y5 ",Canada,795941653,Ethan@hand.com
William,Thomas,370,Armcrescent East Drive,L̩vis,Manitoba,L9R 0A0,Canada,370309444,William@group.com
James,Thomas,164,Alex Street,Sherbrooke,Saskatchewan,G6X 2L1,Canada,1109697140,James@study.com
"",Davis,10,Clovis Avenue,Clarington,Manitoba,B3V 2V1,Canada,902259593,null@student.com
Ethan,Thomas,269,Chebucto Lane,Saint-Hyacinthe,Saskatchewan,N8A 0B3,Canada,664541992,Ethan@system.com
"",Thomas,215,Bald Eagle Place,Chilliwack,Nova Scotia,V8B 1P6,Canada,769302683,null@group.com
