First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Davis,7,Acorn Road,Winnipeg,Nunavut,J9T 3H4,Canada,1243377793,Jacob@group.com
Ethan,Taylor,460,Armoury Place,Norfolk County,Quebec,"L4A 0T3 ",Canada,1361384542,Ethan@study.com
Ethan,Williams,463,Alma Crescent,Saint John,Northwest Territories,E5V 3X5,Canada,644706598,Ethan@eye.com
Alexander,Johnson,8,Berlin Street,Richmond Hill,Prince Edward Island,J9T 3H4,Canada,1111201152,Alexander@word.com
Ethan,Jones,340,Claymore Avenue,Regina,Nunavut,"B0T 0Y5 ",Canada,290206737,Ethan@state.com
William,Taylor,71,Birchwood Drive,Ajax,Quebec,"B0T 0Y5 ",Canada,794143627,William@thing.com
"",Jones,48,Bonaventure Drive,Greater Sudbury,British Columbia,V8B 1P6,Canada,1403205350,null@business.com
Alexander,Jackson,394,Bluestone Road,Burnaby,New Brunswick,K1B 3B2,Canada,452938873,Alexander@case.com
Jacob,Moore,376,Allan Street,Moncton,Nunavut,B3V 2V1,Canada,769562128,Jacob@state.com
Liam,Williams,168,Acorn Road,London,Northwest Territories,L4A 0T0,Canada,421482822,Liam@time.com
"",Moore,466,Birchdale Avenue,Lethbridge,,N8H 2H6,Canada,1248084218,null@family.com
Liam,Williams,251,Charlton Avenue,Richmond,Quebec,H0H 3C9,Canada,1038929812,Liam@eye.com
"",Brown,324,Ashburn Avenue,Sherbrooke,New Brunswick,J1S 0R4,Canada,117791775,null@question.com
Mason,Jackson,88,Bellevue Avenue,Grande Prairie,Manitoba,N4N 0B9,Canada,1026559770,Mason@woman.com
William,Jones,421,Cascade Drive,Prince George,Newfoundland and Labrador,G6X 2L1,Canada,1303094196,William@eye.com
Ethan,Miller,307,Camelot Lane,Chilliwack,Northwest Territories,J0N 0Z3,Canada,124471685,Ethan@book.com
"",Moore,209,Apollo Court,Brantford,Saskatchewan,N5C 2J8,Canada,1405845024,null@problem.com
