First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Jones,492,Boscobel Road,Nanaimo,Saskatchewan,J9T 3H4,Canada,1030272926,null@money.com
Mason,Miller,45,Bristol Place,Hamilton,Prince Edward Island,N4N 0B9,Canada,800305913,Mason@room.com
William,Jones,416,Chebucto Road,Lethbridge,Nunavut,,Canada,938617321,William@woman.com
William,Thomas,333,Cherry Street,Pickering,Prince Edward Island,L4A 0T0,Canada,963295283,William@Mr.com
"",Anderson,61,Berkshire Close,St. Catharines,Alberta,J0N 0Z3,Canada,126694531,null@home.com
"",Jackson,115,Alma Crescent,Trois-Rivi̬res,Nunavut,"L4A 0T3 ",Canada,954697700,null@word.com
Liam,Jones,336,Birchview Drive,Edmonton,Saskatchewan,E4S 3C4,Canada,779156695,Liam@student.com
Ethan,Anderson,172,Barkton Lane,Delta,Saskatchewan,B3V 2V1,Canada,710107980,Ethan@family.com
William,Miller,38,Birchdale Avenue,Ajax,Alberta,J0N 0Z3,Canada,419458703,William@problem.com
Jacob,Williams,60,Balmoral Road,Moncton,Manitoba,E4S 3C4,Canada,885049508,Jacob@school.com
Ethan,Brown,87,Armstrong Court,Windsor,Quebec,E4M 2G2,Canada,139505256,Ethan@business.com
