First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,,468,Alex Street,Moncton,Nunavut,E5V 3X5,Canada,336699541,Mason@word.com
"",Davis,452,Bosun Run,Saskatoon,Yukon,J9P 1C6,Canada,733002212,null@problem.com
Mason,Davis,413,Barclay Avenue,Richmond Hill,New Brunswick,J9P 1C6,Canada,760486938,Mason@government.com
Mason,Jackson,21,Clearview Street,North Vancouver,Northwest Territories,G3H 0B4,Canada,712309031,Mason@group.com
Ethan,,425,Brighton Avenue,Sherbrooke,Alberta,E4M 2G2,Canada,584560612,Ethan@night.com
Ethan,Thomas,377,Belmont On The Arm,Saint John,Nova Scotia,N8A 0B3,Canada,697410787,Ethan@people.com
Ethan,Jones,439,Brodick Lane,Langley,Nunavut,N8H 2H6,Canada,434410625,Ethan@lot.com
"",Anderson,108,Carrington Place,Richmond Hill,Yukon,J1S 0R4,Canada,603975445,null@day.com
"",Davis,279,Borden Street,Delta,Yukon,J9T 3H4,Canada,1346677189,null@case.com
Alexander,Miller,58,Alton Drive,Saskatoon,Prince Edward Island,V8C 0S2,Canada,1203760615,Alexander@year.com
Mason,Davis,105,Adams Avenue,Langley,New Brunswick,V8B 1P6,Canada,1135131017,Mason@month.com
James,Davis,328,Ardwell Avenue,Airdrie,Alberta,"B0T 0Y5 ",Canada,220366150,James@question.com
James,Moore,178,Carnation Crescent,Drummondville,Northwest Territories,L4A 0T0,Canada,1065400153,James@thing.com
"",,417,Bloomfield Street,Oakville,Prince Edward Island,G0H 2P3,Canada,488868668,null@point.com
Jacob,Jones,447,Battery 18th Road,St. Albert,Alberta,L0N 3J2,Canada,130368328,Jacob@group.com
Jacob,Taylor,296,Bellevue Avenue,Repentigny,New Brunswick,H0H 3C9,Canada,762539480,Jacob@part.com
Ethan,Moore,68,,Hamilton,Nova Scotia,J9P 1C6,Canada,825744815,Ethan@student.com
James,Williams,162,Bridges Street,Coquitlam,Saskatchewan,J0J 3V6,Canada,947072555,James@question.com
"",Thomas,210,Chebucto Lane,Burnaby,New Brunswick,B3V 2V1,Canada,720467375,null@study.com
Alexander,Miller,252,Carmichael Street,Laval,New Brunswick,N8H 2H6,Canada,747755078,Alexander@year.com
William,Wilson,329,Alm-e Ramp,Saskatoon,Nunavut,E5V 3X5,Canada,355867127,William@mother.com
