First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Miller,289,Bronson Avenue,St. Albert,Newfoundland and Labrador,J9P 1C6,Canada,801756541,Alexander@system.com
"",Davis,161,Bell Road,Prince George,Yukon,E4S 3C4,Canada,251426002,null@day.com
Jacob,Johnson,150,Arlington Avenue,Port Coquitlam,Manitoba,E7E 3T7,Canada,245300575,Jacob@mother.com
Mason,Brown,338,Claymore Avenue,Ajax,Yukon,B3V 2V1,Canada,1215302729,Mason@government.com
William,,338,Allan Street,Brossard,Prince Edward Island,G0H 2P3,Canada,218818499,William@mother.com
"",Davis,323,Ballantrae Lane,London,Newfoundland and Labrador,T1L 2H8,Canada,235983374,null@right.com
Jacob,Brown,491,Arlington Avenue,Waterloo,Nunavut,G3E 2K4,Canada,319883193,Jacob@place.com
Liam,Davis,338,Aukland Place,London,Northwest Territories,K1B 3B2,Canada,1235896891,Liam@number.com
Mason,Jones,426,Berts Drive,Calgary,Prince Edward Island,H0H 3C9,Canada,467251230,Mason@question.com
Alexander,,355,Bayers Road,Aurora,,N5C 2J8,Canada,331127192,Alexander@man.com
Ethan,Miller,309,Aikens Avenue,New Westminster,Nunavut,N8H 2H6,Canada,750538462,Ethan@word.com
"",,412,Cherry Lane,Cape Breton,Quebec,H0H 3C9,Canada,1255142350,null@state.com
James,Brown,55,Birchwood Drive,Burlington,Yukon,,Canada,265520477,James@month.com
