First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Taylor,35,Chocolate Lake Road,Belleville,Prince Edward Island,E4M 2G2,Canada,1089839702,Ethan@word.com
"",Jones,287,Brook Street,Lethbridge,,L0N 3J2,Canada,631798509,null@question.com
James,Jones,342,Barclay Avenue,Richmond,Prince Edward Island,V8B 1P6,Canada,760610800,James@lot.com
Mason,Davis,438,Barkton Lane,Saanich,Prince Edward Island,J0N 0Z3,Canada,671602711,Mason@man.com
Ethan,Jones,309,Albert Walker Drive,Nanaimo,Alberta,B3V 2V1,Canada,438815058,Ethan@Mr.com
James,Jackson,111,Bristol Place,Medicine Hat,Nova Scotia,H9S 1R4,Canada,381144429,James@case.com
Ethan,Davis,449,Ashton Lane,St. Catharines,Alberta,B2E 0X4,Canada,527355922,Ethan@hand.com
William,Wilson,237,Albert Street,North Vancouver,Prince Edward Island,T1L 2H8,Canada,239390963,William@company.com
William,Williams,456,Berts Drive,Kamloops,Manitoba,"L4A 0T3 ",Canada,1012323797,William@point.com
Mason,Taylor,91,Briarwood Crescent,Halifax,Prince Edward Island,L3V 1Y8,Canada,450661140,Mason@school.com
Liam,Taylor,97,Aukland Place,Montreal,Newfoundland and Labrador,V8C 0S2,Canada,430265314,Liam@company.com
Mason,Taylor,25,Brighton Avenue,Richmond,New Brunswick,H3J 3P2,Canada,385099322,Mason@program.com
Ethan,Jones,6,Birmingham Street,Gatineau,Quebec,G0H 2P3,Canada,1209867235,Ethan@place.com
Alexander,Jones,320,Clayton Park Drive,Terrebonne,Northwest Territories,E7E 3T7,Canada,748841852,Alexander@point.com
Liam,Miller,38,Brewer Court,Welland,Nova Scotia,E4M 2G2,Canada,1066897421,Liam@study.com
Jacob,Johnson,173,Birchview Drive,Saskatoon,Nova Scotia,N8H 2H6,Canada,1215774589,Jacob@way.com
Jacob,,231,Bristol Place,Airdrie,Yukon,"B0T 0Y5 ",Canada,1053312344,Jacob@day.com
