First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Anderson,331,Agricola Street,Moncton,,V8B 1P6,Canada,266244905,Jacob@people.com
James,Thomas,409,Clayder Lane,Newmarket,British Columbia,V8B 1P6,Canada,659270870,James@school.com
"",Moore,168,Bedros Lane,Repentigny,Nunavut,T1L 2H8,Canada,590586411,null@thing.com
Jacob,Williams,448,Chebucto Road,Saguenay,Nova Scotia,J1S 0R4,Canada,634477453,Jacob@study.com
James,,362,Chipstone Close,Port Coquitlam,Saskatchewan,J0N 0Z3,Canada,243214117,James@water.com
Ethan,Brown,262,Aikenhead Road,St. Albert,Prince Edward Island,N8H 2H6,Canada,887746796,Ethan@people.com
Liam,Jones,421,Buddy Daye Street,L̩vis,Manitoba,V8B 1P6,Canada,901589889,Liam@hand.com
Jacob,Davis,438,Brewer Court,Burlington,Manitoba,V8C 0S2,Canada,450910214,Jacob@place.com
Jacob,Davis,273,Clayton Park Drive,Cape Breton,New Brunswick,K1B 3B2,Canada,948251600,Jacob@money.com
Alexander,Moore,259,Bishop Street,Waterloo,British Columbia,H3J 3P2,Canada,954801083,Alexander@book.com
Ethan,Brown,495,Berts Drive,Brantford,Saskatchewan,G3E 2K4,Canada,1045984536,Ethan@week.com
Jacob,Moore,243,Centre Gate,Saskatoon,Northwest Territories,E5V 3X5,Canada,792937696,Jacob@time.com
William,Moore,40,Bluestone Road,Cambridge,Manitoba,E4S 3C4,Canada,910936034,William@work.com
Ethan,Williams,257,Chadwick Place,Caledon,Quebec,H9S 1R4,Canada,1009682857,Ethan@time.com
