First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Taylor,296,Beachstone Drive,Mississauga,Alberta,H0H 3C9,Canada,327126808,William@fact.com
Alexander,Thomas,346,Bethany Way,Cape Breton,Prince Edward Island,N8A 0B3,Canada,814683485,Alexander@Mr.com
William,Wilson,215,Cherry Lane,Maple Ridge,Newfoundland and Labrador,T1L 2H8,Canada,480147067,William@right.com
Liam,Moore,349,Battery 18th Road,Halifax,Prince Edward Island,"B0T 0Y5 ",Canada,1344589427,Liam@family.com
James,Johnson,400,Berkshire Close,Oakville,Northwest Territories,H0H 3C9,Canada,1354972787,James@story.com
Ethan,Davis,378,Athlone Avenue,Mirabel,Northwest Territories,B3V 2V1,Canada,743320713,Ethan@story.com
"",Davis,349,Albion Road,Pickering,Alberta,J1S 0R4,Canada,743363711,null@world.com
Liam,Brown,43,Albert Place,Coquitlam,Alberta,N4N 0B9,Canada,1216900652,Liam@room.com
Mason,Davis,456,Boulderwood Road,Guelph,Nova Scotia,L0N 3J2,Canada,947160839,Mason@fact.com
Liam,Miller,304,Annandale Street,Saskatoon,Prince Edward Island,L3V 1Y8,Canada,316915379,Liam@thing.com
Alexander,Miller,137,Brodick Lane,Saint-Hyacinthe,Newfoundland and Labrador,E7E 3T7,Canada,520109158,Alexander@program.com
Ethan,Jones,185,Castine Way,Moncton,Manitoba,N8H 2H6,Canada,903794384,Ethan@time.com
