First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Moore,46,Clayton Park Drive,Grande Prairie,Northwest Territories,K1B 3B2,Canada,322686250,Liam@country.com
"",Anderson,377,Acorn Road,Waterloo,,"B0T 0Y5 ",Canada,1350092681,null@eye.com
Jacob,Williams,145,Auburn Avenue,Kelowna,New Brunswick,H0H 3C9,Canada,1012492589,Jacob@point.com
Ethan,Davis,205,Chebucto Lane,Norfolk County,Nova Scotia,,Canada,305348861,Ethan@night.com
Jacob,Davis,214,Clovis Avenue,Saint-Hyacinthe,Nunavut,J0N 0Z3,Canada,271276687,Jacob@eye.com
Alexander,Davis,418,Balwearie Lane,Brossard,Alberta,E5V 3X5,Canada,791468193,Alexander@thing.com
Ethan,Wilson,142,Benalder Lane,Oakville,Manitoba,E7E 3T7,Canada,1354110128,Ethan@mother.com
Jacob,Jackson,184,Balmoral Road,Victoria,British Columbia,H9S 1R4,Canada,521005547,Jacob@home.com
"",Wilson,226,Bellevue Avenue,Thunder Bay,Prince Edward Island,G0H 2P3,Canada,279286599,null@time.com
William,Williams,469,Birch Street,Terrebonne,New Brunswick,"L4A 0T3 ",Canada,397298041,William@Mr.com
Mason,Williams,478,Bauer Street,Oshawa,Prince Edward Island,E4S 3C4,Canada,582986141,Mason@water.com
Alexander,Miller,412,Berts Drive,Gatineau,British Columbia,"B0T 0Y5 ",Canada,1248124287,Alexander@people.com
Alexander,Brown,40,Ahern Avenue,Saint John,Nunavut,"L4A 0T3 ",Canada,477321937,Alexander@month.com
Jacob,Jackson,158,Blink Bonnie Terrace,St. Catharines,Nunavut,T1L 2H8,Canada,157148261,Jacob@student.com
