First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Miller,337,Cedarbrae Lane,Vancouver,Nova Scotia,L0N 3J2,Canada,1376093127,null@life.com
Jacob,Jackson,480,Camelot Lane,Airdrie,Nova Scotia,G3E 2K4,Canada,1113867026,Jacob@hand.com
Jacob,Wilson,281,Blue Thistle Road,Victoria,Alberta,"V1K 1V0 ",Canada,851143846,Jacob@way.com
William,Miller,21,Clayder Lane,Hamilton,Prince Edward Island,N4N 0B9,Canada,510448578,William@student.com
Jacob,Jackson,168,Carlina Court,Brantford,Manitoba,H3J 3P2,Canada,142716918,Jacob@question.com
Liam,Jackson,144,Black Street,Fredericton,Saskatchewan,G6X 2L1,Canada,1044569724,Liam@study.com
Ethan,Jackson,48,Ashton Lane,Vaughan,Prince Edward Island,H3J 3P2,Canada,1023682722,Ethan@business.com
Jacob,Miller,419,Bell Road,Maple Ridge,Prince Edward Island,J9T 3H4,Canada,868106569,Jacob@system.com
Alexander,Jackson,144,Birchview Drive,Vancouver,Nunavut,"V1K 1V0 ",Canada,958280068,Alexander@question.com
William,Anderson,148,Amirault Court,Cape Breton,New Brunswick,E5V 3X5,Canada,1042393000,William@book.com
Liam,Thomas,37,Charles Street,Vancouver,Quebec,H9S 1R4,Canada,1133843965,Liam@mother.com
Mason,Davis,77,Banbury Close,,Quebec,G3H 0B4,Canada,167033116,Mason@business.com
Ethan,Davis,451,Clayder Lane,Gatineau,Northwest Territories,"B0T 0Y5 ",Canada,424074116,Ethan@problem.com
Liam,Thomas,75,Bronson Avenue,Moncton,British Columbia,V8B 1P6,Canada,461846473,Liam@day.com
James,Taylor,320,,Fredericton,Northwest Territories,,Canada,260817162,James@book.com
