First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Jones,498,Ballantrae Lane,Brossard,Nunavut,"L4A 0T3 ",Canada,1205525149,Jacob@part.com
Liam,Miller,410,Armdale Rotary,Saint John,British Columbia,"L4A 0T3 ",Canada,359073440,Liam@thing.com
Jacob,Brown,250,Circle Drive,Sault Ste. Marie,Northwest Territories,B3V 2V1,Canada,1104889217,Jacob@work.com
Ethan,Miller,232,Cloverdale Road,North Bay,Nova Scotia,E5V 3X5,Canada,592364706,Ethan@child.com
William,Johnson,94,Bonaventure Drive,Victoria,Yukon,J9P 1C6,Canada,1053041458,William@way.com
James,Thomas,243,Bayview Road,Windsor,Nunavut,K1B 3B2,Canada,994799288,James@problem.com
Liam,Jones,32,Bromley Road,St. Catharines,Nova Scotia,"L4A 0T3 ",Canada,111820071,Liam@null
Jacob,Thomas,52,Bald Eagle Place,Ottawa,Nunavut,J1S 0R4,Canada,880763203,Jacob@story.com
Ethan,Thomas,3,Claymore Avenue,Ottawa,Newfoundland and Labrador,"B0T 0Y5 ",Canada,154894437,Ethan@part.com
Alexander,Anderson,35,Beechwood Terrace,Halton Hills,Nova Scotia,H0H 3C9,Canada,371647141,Alexander@child.com
"",Brown,446,Carmichael Street,Oshawa,Northwest Territories,L9R 0A0,Canada,750002631,null@water.com
Jacob,Brown,221,Brycedale Lane,Norfolk County,Nova Scotia,J9T 3H4,Canada,874935214,Jacob@number.com
"",Thomas,497,Albert Place,Lethbridge,Saskatchewan,J1S 0R4,Canada,748004907,null@country.com
Liam,Johnson,255,Boulderwood Road,Red Deer,Alberta,J0J 3V6,Canada,270034556,Liam@thing.com
Ethan,Miller,495,Almon Street,Barrie,Prince Edward Island,G3H 0B4,Canada,1218399839,Ethan@place.com
"",Jones,147,Ballantrae Lane,Chilliwack,Prince Edward Island,E4S 3C4,Canada,1330883532,null@man.com
Alexander,Thomas,410,Birchdale Avenue,Burnaby,British Columbia,G0H 2P3,Canada,333174807,Alexander@program.com
Alexander,Williams,197,Bethany Way,St. John's,British Columbia,J0J 3V6,Canada,946069367,Alexander@system.com
William,,266,Archibald Avenue,Saint John,Yukon,J9P 1C6,Canada,252115834,William@month.com
