First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Williams,383,Adams Avenue,Cape Breton,Nunavut,G3E 2K4,Canada,748424777,William@thing.com
Liam,Brown,308,Bromley Road,North Bay,Northwest Territories,"B0T 0Y5 ",Canada,542223131,Liam@child.com
Jacob,Miller,279,Alm-d Ramp,Port Coquitlam,Manitoba,H3J 3P2,Canada,1400950190,Jacob@room.com
Ethan,Taylor,309,Barkton Lane,St. Albert,Nova Scotia,L9R 0A0,Canada,765523781,Ethan@week.com
Alexander,Miller,271,Birchview Drive,Peterborough,Prince Edward Island,G6X 2L1,Canada,1300283320,Alexander@company.com
Jacob,Wilson,402,Archibald Avenue,Guelph,Nunavut,L3V 1Y8,Canada,583469380,Jacob@problem.com
Jacob,Thomas,320,Alm-a Ramp,Port Coquitlam,Newfoundland and Labrador,N4N 0B9,Canada,794196373,Jacob@lot.com
James,Taylor,244,Bedford Highway,Pickering,Nunavut,V8B 1P6,Canada,641694029,James@group.com
"",Wilson,55,Clinton Avenue,Surrey,Newfoundland and Labrador,N8H 2H6,Canada,1130104889,null@month.com
William,Jones,435,Albert Street,Saskatoon,Newfoundland and Labrador,H0H 3C9,Canada,1026457661,William@right.com
Alexander,Wilson,200,Alderwood Drive,Saint John,Prince Edward Island,E7E 3T7,Canada,1299067607,Alexander@place.com
William,Anderson,203,Adelaide Avenue,Longueuil,Nunavut,H3J 3P2,Canada,553825845,William@country.com
Liam,Thomas,445,Brycedale Lane,Airdrie,Nova Scotia,K1B 3B2,Canada,641386307,Liam@job.com
"",Miller,12,Blenheim Terrace,Halifax,,K1B 3B2,Canada,700367073,null@number.com
