First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Miller,452,Bilton Lane,Sarnia,Saskatchewan,H3J 3P2,Canada,423536537,Mason@country.com
Jacob,Jones,496,Barclay Avenue,Aurora,Nunavut,"B0T 0Y5 ",Canada,642442997,Jacob@program.com
Ethan,Taylor,42,Aurora Avenue,Surrey,Nova Scotia,E5V 3X5,Canada,847886977,Ethan@word.com
Ethan,Wilson,496,Albert Place,Hamilton,Nova Scotia,N5C 2J8,Canada,1228955232,Ethan@business.com
"",Jones,132,Clinton Avenue,North Vancouver,Nunavut,G3H 0B4,Canada,155372003,null@book.com
Mason,Brown,195,Bald Eagle Place,Guelph,Yukon,V8C 0S2,Canada,1053182976,Mason@problem.com
Mason,Anderson,291,Chelsea Lane,Coquitlam,New Brunswick,G3E 2K4,Canada,965821848,Mason@school.com
Alexander,Jackson,472,Autumn Drive,Saguenay,Yukon,T1L 2H8,Canada,1193467515,Alexander@child.com
James,Jackson,381,Beech Street,St. John's,Nunavut,V8C 0S2,Canada,222816361,James@case.com
James,,309,Beech Street,Lethbridge,New Brunswick,G0H 2P3,Canada,816720365,James@day.com
Jacob,Taylor,272,Abbott Drive,Terrebonne,Prince Edward Island,V8C 0S2,Canada,1211016920,Jacob@question.com
Jacob,Wilson,35,Athlone Avenue,Guelph,Northwest Territories,N8A 0B3,Canada,763107240,Jacob@room.com
