First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Miller,105,Bedros Lane,Chatham-Kent,Nova Scotia,T1L 2H8,Canada,594401678,Mason@word.com
"",Wilson,404,Cedar Street,Vancouver,Nunavut,H9S 1R4,Canada,1208728340,null@company.com
Alexander,Williams,349,Balcomes Drive,Cape Breton,Manitoba,L0N 3J2,Canada,1305879257,Alexander@man.com
Alexander,Johnson,7,Attenborough Court,Belleville,Manitoba,J0N 0Z3,Canada,102017670,Alexander@word.com
Liam,Davis,190,Alm-b Ramp,Cape Breton,Nunavut,E4S 3C4,Canada,188734567,Liam@book.com
James,Thomas,316,Birchwood Drive,North Vancouver,Alberta,"B0T 0Y5 ",Canada,1364058854,James@student.com
William,Moore,48,Bluestone Road,Welland,Prince Edward Island,B2E 0X4,Canada,859291918,William@eye.com
Ethan,Moore,492,Cartaret Street,Surrey,British Columbia,K1B 3B2,Canada,430471599,Ethan@place.com
Mason,Williams,149,Bromley Road,Kawartha Lakes,Prince Edward Island,J1S 0R4,Canada,808568531,Mason@job.com
James,Williams,188,Camelot Lane,Quebec City,Prince Edward Island,E4M 2G2,Canada,961986725,James@country.com
"",Jackson,88,Burgee Run,Saint John,Prince Edward Island,N4N 0B9,Canada,1079426916,null@country.com
Ethan,Thomas,375,Battery 18th Road,Belleville,Northwest Territories,B3V 2V1,Canada,1199373393,Ethan@eye.com
William,Taylor,240,Bilby Street,Delta,Northwest Territories,B2E 0X4,Canada,627477507,William@thing.com
"",Taylor,183,Armada Drive,Clarington,Nova Scotia,G6X 2L1,Canada,572877989,null@Mr.com
Liam,Wilson,264,Alm-d Ramp,Prince George,Prince Edward Island,G3E 2K4,Canada,961841124,Liam@work.com
