First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Anderson,109,Blue Willow Court,Kawartha Lakes,Nunavut,H3J 3P2,Canada,169811128,Liam@people.com
"",,277,Brenton Street,Chatham-Kent,Manitoba,J9T 3H4,Canada,1140260181,null@work.com
"",Anderson,462,Circle Drive,Nanaimo,Prince Edward Island,G6X 2L1,Canada,446945443,null@night.com
Ethan,Thomas,490,Armada Drive,Fredericton,Nunavut,,Canada,793279640,Ethan@number.com
Liam,Jackson,183,Breen Avenue,Aurora,Nunavut,N8H 2H6,Canada,877857130,Liam@company.com
Alexander,Williams,467,Binney Street,Chilliwack,Prince Edward Island,J9T 3H4,Canada,279656052,Alexander@state.com
"",,459,Apollo Court,Sarnia,Manitoba,J0N 0Z3,Canada,1068935338,null@company.com
Liam,Miller,27,Anchor Drive,Victoria,New Brunswick,N8H 2H6,Canada,300549833,Liam@null
Liam,,26,Bell Road,Kawartha Lakes,Prince Edward Island,L4A 0T0,Canada,717225157,Liam@number.com
Jacob,,402,Brycedale Lane,Saint-Hyacinthe,New Brunswick,T1L 2H8,Canada,650242458,Jacob@fact.com
Mason,Thomas,84,Chartwell Lane,St. Catharines,Nova Scotia,E7E 3T7,Canada,115597070,Mason@business.com
Ethan,Anderson,179,Battery 18th Road,Coquitlam,Newfoundland and Labrador,N5C 2J8,Canada,169775648,Ethan@system.com
William,Jones,152,Armstrong Court,Delta,Yukon,E5V 3X5,Canada,1342919312,William@group.com
James,Wilson,458,Campbell Drive,Saint-J̩r̫me,Manitoba,G3H 0B4,Canada,344351385,James@job.com
"",Miller,166,Bell Road,Belleville,,"L4A 0T3 ",Canada,298897854,null@mother.com
