First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Jones,377,Cherry Lane,Brantford,New Brunswick,E4M 2G2,Canada,109194043,Jacob@Mr.com
Ethan,,326,Bridges Street,Red Deer,Northwest Territories,E7E 3T7,Canada,267356016,Ethan@day.com
Liam,Thomas,222,Clovis Avenue,Strathcona County,New Brunswick,G6X 2L1,Canada,149824143,Liam@home.com
Ethan,Jackson,132,Attenborough Court,Quebec City,Northwest Territories,J0J 3V6,Canada,839806324,Ethan@year.com
Alexander,Anderson,39,Aukland Place,Victoria,Northwest Territories,"V1K 1V0 ",Canada,1005647180,Alexander@water.com
Mason,Davis,276,Cedarbrae Lane,Guelph,Northwest Territories,N8A 0B3,Canada,114743312,Mason@child.com
Liam,Brown,3,Cloverdale Road,Maple Ridge,Manitoba,E4M 2G2,Canada,742053841,Liam@point.com
"",Davis,298,Annandale Street,Mirabel,Northwest Territories,V8B 1P6,Canada,145069083,null@part.com
James,Johnson,325,Blue Thistle Road,Barrie,New Brunswick,G3E 2K4,Canada,648401782,James@Mr.com
Alexander,Thomas,333,Banbury Close,Greater Sudbury,Prince Edward Island,"V1K 1V0 ",Canada,1236929351,Alexander@money.com
"",Anderson,375,Birchwood Drive,Victoria,Nova Scotia,J9P 1C6,Canada,1235040039,null@family.com
Alexander,Jackson,398,Bedford Row,St. John's,Alberta,J9P 1C6,Canada,1285016273,Alexander@problem.com
"",Jones,481,Birch Street,New Westminster,Nunavut,E4S 3C4,Canada,1081668349,null@word.com
Liam,Jackson,107,Bethany Way,Airdrie,Newfoundland and Labrador,E5V 3X5,Canada,733250848,Liam@study.com
"",,303,Birchwood Drive,Ottawa,Nova Scotia,"B0T 0Y5 ",Canada,156432706,null@fact.com
James,Anderson,209,Bristol Place,Saint-J̩r̫me,Newfoundland and Labrador,G6X 2L1,Canada,612724500,James@system.com
