First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Williams,191,Bethany Way,Surrey,Prince Edward Island,N5C 2J8,Canada,720705161,null@money.com
William,Thomas,71,"Alm-../../view.php?place=Alm-# Ramp, Halifax, ns, CANADA Ramp",Richmond,Alberta,V8C 0S2,Canada,800269693,William@week.com
James,Davis,435,Almon Street,Saskatoon,Quebec,L9R 0A0,Canada,1106750364,James@year.com
"",,256,Bliss Street,Montreal,Newfoundland and Labrador,J0J 3V6,Canada,534470292,null@part.com
"",,240,Claymore Avenue,Maple Ridge,Nunavut,J0J 3V6,Canada,523656118,null@time.com
"",Moore,333,Beech Street,Milton,Nova Scotia,J9T 3H4,Canada,424842040,null@state.com
Mason,Wilson,41,Bristol Place,Victoria,Saskatchewan,L0N 3J2,Canada,655160422,Mason@problem.com
Ethan,Johnson,39,Bedros Lane,Burlington,Nunavut,B2E 0X4,Canada,1363527507,Ethan@point.com
Liam,Wilson,274,Bridgeview Drive,Medicine Hat,Quebec,H0H 3C9,Canada,248661450,Liam@word.com
James,Williams,408,Bethany Way,Saint-Hyacinthe,Nunavut,H0H 3C9,Canada,824925447,James@job.com
"",Moore,246,Bower Road,Richmond Hill,Nunavut,H0H 3C9,Canada,356671388,null@week.com
"",Miller,290,Bluestone Road,Waterloo,British Columbia,L9R 0A0,Canada,154020839,null@fact.com
William,Moore,237,Abrams Way,Airdrie,Prince Edward Island,L0N 3J2,Canada,207674680,William@school.com
Ethan,Johnson,166,Churchill Drive,Strathcona County,Nova Scotia,E7E 3T7,Canada,1047167742,Ethan@program.com
