First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Taylor,9,Albert Place,Sherbrooke,,B3V 2V1,Canada,1184156965,James@way.com
James,Davis,97,Chelsea Lane,Terrebonne,Northwest Territories,N8A 0B3,Canada,287829403,James@lot.com
Alexander,Wilson,276,Beaufort Avenue,Repentigny,Alberta,"L4A 0T3 ",Canada,955261130,Alexander@word.com
William,Jackson,416,Balwearie Lane,Sault Ste. Marie,Alberta,B3V 2V1,Canada,919624202,William@home.com
James,Jones,167,Bedros Lane,Halifax,Northwest Territories,V8C 0S2,Canada,119942256,James@right.com
James,Thomas,328,Cabot Place,Saint-J̩r̫me,Nunavut,H9S 1R4,Canada,940177035,James@group.com
Ethan,Johnson,481,Birch Cove Lane,St. John's,Nunavut,J9T 3H4,Canada,371267978,Ethan@hand.com
William,Davis,417,Barracks Drive,Milton,Prince Edward Island,N5C 2J8,Canada,1136883860,William@group.com
Ethan,Williams,3,Almon Street,Terrebonne,British Columbia,N5C 2J8,Canada,680451207,Ethan@government.com
Jacob,Anderson,194,Birchview Drive,Delta,New Brunswick,B3V 2V1,Canada,911690437,Jacob@case.com
Liam,Moore,74,Cartaret Street,Oshawa,Prince Edward Island,K1B 3B2,Canada,900592930,Liam@man.com
James,Jackson,499,Auburn Avenue,Halifax,Quebec,H3J 3P2,Canada,361086379,James@problem.com
Alexander,,262,Chocolate Lake Road,Red Deer,Northwest Territories,L0N 3J2,Canada,204103691,Alexander@right.com
Ethan,Miller,394,Bently Drive,Strathcona County,Northwest Territories,H9S 1R4,Canada,848612690,Ethan@story.com
