First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Johnson,24,Beachstone Drive,Saint-J̩r̫me,Yukon,N4N 0B9,Canada,947631347,Liam@business.com
Mason,Thomas,483,Arvida Avenue,Welland,Northwest Territories,"L4A 0T3 ",Canada,1093284458,Mason@system.com
Jacob,Jones,258,Chebucto Road,Saguenay,,L3V 1Y8,Canada,324380395,Jacob@year.com
Jacob,Brown,170,Claremont Street,Brantford,New Brunswick,J1S 0R4,Canada,623617438,Jacob@water.com
James,Anderson,463,Alton Drive,Ottawa,,L9R 0A0,Canada,279604787,James@lot.com
James,Moore,56,Aster Court,Norfolk County,Northwest Territories,L3V 1Y8,Canada,950326840,James@problem.com
Jacob,Williams,456,Annandale Street,Grande Prairie,Prince Edward Island,N5C 2J8,Canada,511287413,Jacob@program.com
Ethan,Johnson,73,Bently Drive,Sault Ste. Marie,Nova Scotia,N8A 0B3,Canada,853700225,Ethan@job.com
Ethan,Miller,15,Borden Street,Langley,Quebec,L4A 0T0,Canada,690284727,Ethan@state.com
Ethan,Williams,51,Chocolate Lake Road,Saint-J̩r̫me,Newfoundland and Labrador,N8H 2H6,Canada,251620635,Ethan@way.com
"",,482,Centre Gate,Prince George,Quebec,G0H 2P3,Canada,351179414,null@question.com
Liam,Johnson,199,Cedar Street,Port Coquitlam,Northwest Territories,N5C 2J8,Canada,394525475,Liam@money.com
