First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Miller,53,Birkdale Crescent,London,Prince Edward Island,L9R 0A0,Canada,1385004018,James@year.com
James,Miller,249,Alm-b Ramp,Burnaby,Saskatchewan,H0H 3C9,Canada,248027371,James@student.com
James,Miller,272,Chebucto Lane,Cape Breton,Alberta,B3V 2V1,Canada,1400897137,James@lot.com
James,Brown,153,Bond Street,Oshawa,Prince Edward Island,,Canada,664641739,James@school.com
Mason,Williams,270,Athlone Avenue,Thunder Bay,New Brunswick,H0H 3C9,Canada,1383477661,Mason@room.com
Alexander,Jones,435,Battery 18th Road,Newmarket,British Columbia,N4N 0B9,Canada,1094511213,Alexander@group.com
Alexander,,23,Barkton Lane,Lethbridge,Nunavut,J1S 0R4,Canada,1324051371,Alexander@woman.com
James,Thomas,458,Beech Street,Saint-J̩r̫me,Quebec,E5V 3X5,Canada,974901993,James@part.com
Ethan,Anderson,201,Birmingham Street,Aurora,,L4A 0T0,Canada,1055291000,Ethan@point.com
Alexander,Brown,302,Chester Avenue,Saint-J̩r̫me,New Brunswick,T1L 2H8,Canada,170730256,Alexander@mother.com
Jacob,Thomas,2,Canary Crescent,Gatineau,Nunavut,E4S 3C4,Canada,228957064,Jacob@water.com
William,Anderson,42,Bridgeview Drive,Clarington,Alberta,G3H 0B4,Canada,1347832493,William@job.com
James,Jones,356,Bonaventure Drive,Cape Breton,Northwest Territories,E7E 3T7,Canada,623178809,James@system.com
"",Miller,40,Canterbury Close,Caledon,Northwest Territories,G3E 2K4,Canada,930002378,null@story.com
Liam,Taylor,331,Bayne St Ramp,Mississauga,Prince Edward Island,B2E 0X4,Canada,1110192916,Liam@business.com
"",Brown,26,Bedford Row,Greater Sudbury,British Columbia,E5V 3X5,Canada,309507836,null@Mr.com
Mason,Williams,222,Church Street,Terrebonne,Northwest Territories,L4A 0T0,Canada,862512044,Mason@night.com
"",Moore,321,Africville Road,Wood Buffalo,Alberta,"B0T 0Y5 ",Canada,1132331295,null@place.com
Ethan,Jones,190,Brodick Lane,Guelph,Yukon,L4A 0T0,Canada,1302011655,Ethan@eye.com
James,Williams,41,Cedarbrae Lane,Burnaby,Alberta,N8H 2H6,Canada,145182889,James@student.com
"",Jones,259,Brodick Lane,Saint John,Prince Edward Island,L9R 0A0,Canada,925595224,null@mother.com
Mason,Wilson,254,Admirals Way,Burlington,Manitoba,H9S 1R4,Canada,951296674,Mason@family.com
Alexander,Jones,205,Allan Street,Clarington,Quebec,L0N 3J2,Canada,439311342,Alexander@problem.com
Jacob,Taylor,358,Abbott Drive,Waterloo,Nunavut,G3H 0B4,Canada,419597402,Jacob@study.com
William,Taylor,107,Ballantrae Lane,Guelph,Northwest Territories,"L4A 0T3 ",Canada,944205572,William@word.com
William,Jones,55,Bishop Street,Pickering,Prince Edward Island,H0H 3C9,Canada,502370608,William@story.com
