First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Williams,78,Charlotte Lane,Red Deer,Nova Scotia,,Canada,489653889,Ethan@student.com
Liam,Miller,39,Blowers Street,Mississauga,Nunavut,"B0T 0Y5 ",Canada,801434800,Liam@life.com
"",Jones,279,Arlington Avenue,Repentigny,Northwest Territories,E4S 3C4,Canada,949395177,null@country.com
Alexander,Brown,80,Annandale Street,Mississauga,New Brunswick,E4M 2G2,Canada,1044881829,Alexander@year.com
Jacob,Thomas,278,Bridgeview Drive,Grande Prairie,Northwest Territories,E4S 3C4,Canada,362203587,Jacob@school.com
Mason,Brown,248,Alm-d Ramp,Welland,Alberta,E4S 3C4,Canada,1301651429,Mason@group.com
Alexander,Davis,391,Bristol Place,Medicine Hat,Nova Scotia,V8B 1P6,Canada,112693994,Alexander@study.com
"",Johnson,409,Bliss Street,Kamloops,Nova Scotia,N8H 2H6,Canada,817117735,null@group.com
Jacob,Thomas,300,Birchwood Drive,Repentigny,Alberta,J9T 3H4,Canada,941493241,Jacob@student.com
Ethan,Jackson,425,Church Street,Drummondville,Alberta,L0N 3J2,Canada,612201160,Ethan@day.com
"",Taylor,97,Bronson Avenue,Brantford,Newfoundland and Labrador,L3V 1Y8,Canada,571180024,null@life.com
Ethan,Jackson,291,Chebucto Lane,Cape Breton,Northwest Territories,N8A 0B3,Canada,453170047,Ethan@right.com
Mason,Taylor,103,Canary Crescent,Chatham-Kent,Nunavut,E4M 2G2,Canada,592580236,Mason@word.com
Ethan,Johnson,417,Bellevue Avenue,Cape Breton,Alberta,N8A 0B3,Canada,566607973,Ethan@hand.com
"",Jackson,74,Cabot Place,Burnaby,Northwest Territories,J0N 0Z3,Canada,167610141,null@world.com
Mason,Davis,315,Blue Jay Street,Longueuil,Northwest Territories,B3V 2V1,Canada,546518277,Mason@water.com
James,,68,Bauer Street,Moncton,Newfoundland and Labrador,H0H 3C9,Canada,1333570113,James@day.com
"",Jones,430,Bridges Street,Guelph,Northwest Territories,L3V 1Y8,Canada,1051481105,null@work.com
"",Thomas,119,Bilton Lane,North Bay,Nova Scotia,G6X 2L1,Canada,370578170,null@program.com
William,Miller,187,Balmoral Road,Belleville,Northwest Territories,J0N 0Z3,Canada,183109399,William@life.com
James,Miller,212,Barkton Lane,Moncton,Nunavut,J9T 3H4,Canada,757817295,James@Mr.com
Alexander,Moore,90,Artz Street,Mirabel,Northwest Territories,L9R 0A0,Canada,1170660809,Alexander@student.com
Ethan,Jackson,435,Blue Thistle Road,Saint-J̩r̫me,Alberta,J0J 3V6,Canada,579298831,Ethan@point.com
