First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Wilson,341,Autumn Drive,Laval,Prince Edward Island,J0N 0Z3,Canada,1147771168,William@Mr.com
"",Jones,56,Aster Court,Montreal,Alberta,E7E 3T7,Canada,1194700951,null@word.com
Ethan,Thomas,178,Centre Gate,Sherbrooke,British Columbia,L3V 1Y8,Canada,209059648,Ethan@world.com
William,Thomas,77,Charlton Avenue,Calgary,Prince Edward Island,N8A 0B3,Canada,228999705,William@thing.com
Alexander,Anderson,457,Birchwood Drive,Burlington,Newfoundland and Labrador,E4S 3C4,Canada,188903136,Alexander@study.com
James,Davis,450,Balcomes Drive,Surrey,Alberta,N4N 0B9,Canada,1307105285,James@money.com
Liam,Jackson,208,Bayview Road,Pickering,Prince Edward Island,T1L 2H8,Canada,621128517,Liam@year.com
Ethan,Jones,94,Broadholme Lane,Edmonton,Nunavut,,Canada,1328947308,Ethan@people.com
Liam,Wilson,142,Abrams Way,New Westminster,Nova Scotia,J9T 3H4,Canada,1153400194,Liam@student.com
James,Taylor,14,Blue Thistle Road,Clarington,Yukon,"B0T 0Y5 ",Canada,1046358962,James@company.com
William,Jones,251,Armcrescent West Avenue,Prince George,Newfoundland and Labrador,E4S 3C4,Canada,1337521981,William@lot.com
Liam,Brown,286,Clovis Avenue,Chilliwack,Saskatchewan,N8A 0B3,Canada,665356449,Liam@program.com
Ethan,Wilson,346,Claremont Street,Drummondville,Nunavut,V8B 1P6,Canada,1220700213,Ethan@day.com
Alexander,Thomas,345,Armview Terrace,Vaughan,Prince Edward Island,,Canada,209300771,Alexander@day.com
"",Taylor,396,Birchview Drive,Milton,New Brunswick,B2E 0X4,Canada,1011508129,null@book.com
