First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Taylor,287,Cabot Street,Maple Ridge,New Brunswick,"B0T 0Y5 ",Canada,965684272,null@book.com
Mason,Miller,149,Benjamin Green Drive,Nanaimo,Newfoundland and Labrador,"L4A 0T3 ",Canada,1169834477,Mason@world.com
"",Wilson,79,Carlina Court,Caledon,Yukon,J1S 0R4,Canada,737343467,null@woman.com
James,Williams,142,Albert Street,Vancouver,British Columbia,J9P 1C6,Canada,1068771509,James@number.com
Ethan,,143,Bedford Row,Greater Sudbury,Northwest Territories,G3E 2K4,Canada,1397598777,Ethan@part.com
Jacob,Williams,130,Blenheim Terrace,Clarington,Newfoundland and Labrador,V8B 1P6,Canada,1230923916,Jacob@business.com
"",Miller,250,Adams Avenue,Calgary,Alberta,J1S 0R4,Canada,1327758721,null@eye.com
James,Johnson,104,Beresford Road,Welland,Alberta,"B0T 0Y5 ",Canada,275319540,James@part.com
"",Jones,245,Bayne St Ramp,Victoria,Manitoba,N5C 2J8,Canada,495047806,null@business.com
Ethan,Johnson,319,Carnation Crescent,Kingston,New Brunswick,G3E 2K4,Canada,803495615,Ethan@family.com
James,Anderson,445,Birmingham Street,Fredericton,Nova Scotia,,Canada,1065577064,James@thing.com
Liam,Anderson,58,Braeside Lane,Sault Ste. Marie,Nova Scotia,G3H 0B4,Canada,505524849,Liam@company.com
