First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Brown,144,Carriageway Crescent,Waterloo,,"V1K 1V0 ",Canada,1016059334,null@problem.com
"",Brown,156,Autumn Drive,Saint John,Newfoundland and Labrador,B2E 0X4,Canada,964086109,null@mother.com
Mason,Jones,254,Autumn Drive,Cambridge,Saskatchewan,"V1K 1V0 ",Canada,1249645208,Mason@word.com
Ethan,Anderson,194,Beech Street,Oakville,Manitoba,J0N 0Z3,Canada,928610213,Ethan@question.com
Alexander,Williams,11,Blue Thistle Road,Red Deer,Yukon,K1B 3B2,Canada,660299872,Alexander@Mr.com
William,Davis,44,Bland Street,Belleville,Northwest Territories,N4N 0B9,Canada,803800088,William@water.com
Jacob,Davis,424,Chisholm Avenue,Saint-J̩r̫me,Nunavut,G3H 0B4,Canada,113278232,Jacob@business.com
Ethan,Wilson,413,Belmont On The Arm,Granby,,N4N 0B9,Canada,1339531736,Ethan@company.com
Ethan,Moore,293,Brockhurst Close,Aurora,Nunavut,K1B 3B2,Canada,938911566,Ethan@part.com
Alexander,Jackson,212,Breen Avenue,Wood Buffalo,Newfoundland and Labrador,"B0T 0Y5 ",Canada,597626318,Alexander@group.com
"",Anderson,196,Botany Terrace,Longueuil,Quebec,G6X 2L1,Canada,598887425,null@child.com
"",Jackson,213,Ballantrae Lane,Saint John,Prince Edward Island,V8B 1P6,Canada,1214303118,null@child.com
Ethan,Anderson,469,Atlantic Street,Sherbrooke,Alberta,B2E 0X4,Canada,1280467475,Ethan@people.com
"",Taylor,102,Brackley Place,Burlington,Nunavut,V8B 1P6,Canada,112302895,null@time.com
Mason,Williams,183,Battery 18th Road,Cape Breton,New Brunswick,T1L 2H8,Canada,867935589,Mason@government.com
"",Wilson,305,Armdale Rotary,Waterloo,Alberta,L0N 3J2,Canada,1309408073,null@way.com
