First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,,14,Carrington Place,North Bay,Nova Scotia,J0J 3V6,Canada,1138691351,Liam@program.com
James,Taylor,391,Clayton Park Drive,Strathcona County,Quebec,J1S 0R4,Canada,611779125,James@job.com
"",Brown,26,Cherry Lane,Peterborough,Saskatchewan,G3H 0B4,Canada,962667121,null@state.com
"",Thomas,12,Abrams Way,Peterborough,Nunavut,J0N 0Z3,Canada,1391806399,null@system.com
Ethan,Davis,250,Birchfield Crescent,New Westminster,Nova Scotia,G3E 2K4,Canada,105258088,Ethan@eye.com
Ethan,Moore,381,Birmingham Street,Airdrie,Nunavut,G6X 2L1,Canada,240549647,Ethan@question.com
Alexander,Jackson,365,Cedarbrae Lane,Calgary,Alberta,H9S 1R4,Canada,418618091,Alexander@right.com
Mason,,87,Claremont Street,Cape Breton,Nunavut,J1S 0R4,Canada,221427360,Mason@week.com
William,Wilson,452,Chester Avenue,Sault Ste. Marie,Nunavut,T1L 2H8,Canada,727707562,William@family.com
Alexander,Williams,412,Bell Road,Guelph,British Columbia,J1S 0R4,Canada,1114816486,Alexander@hand.com
Ethan,Brown,365,Amberwood Court,Sherbrooke,Northwest Territories,E5V 3X5,Canada,369571462,Ethan@time.com
