First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Brown,300,Chelsea Lane,L̩vis,Northwest Territories,V8B 1P6,Canada,1205941973,null@study.com
William,Anderson,238,Burgee Run,Welland,Northwest Territories,J0J 3V6,Canada,422261917,William@woman.com
Jacob,Miller,150,Bedford Highway Ramp,Lethbridge,,"B0T 0Y5 ",Canada,1090530336,Jacob@business.com
Liam,Moore,304,Aikens Avenue,Whitby,Alberta,K1B 3B2,Canada,1183801737,Liam@child.com
Ethan,Miller,476,Altavista Lane,Moncton,Quebec,T1L 2H8,Canada,935415696,Ethan@right.com
Alexander,Taylor,330,Chebucto Lane,Burlington,Nunavut,N8H 2H6,Canada,587486804,Alexander@room.com
Mason,Miller,242,Bently Drive,Sherbrooke,Manitoba,B3V 2V1,Canada,1050412226,Mason@student.com
Alexander,Thomas,485,Armoury Place,,Newfoundland and Labrador,J0J 3V6,Canada,236206856,Alexander@hand.com
Alexander,Jones,61,Chester Avenue,Airdrie,Nunavut,G3H 0B4,Canada,687878319,Alexander@part.com
Ethan,Moore,103,Arlington Avenue,Caledon,Nunavut,V8C 0S2,Canada,580702637,Ethan@program.com
William,Wilson,406,Abrams Way,Markham,,E7E 3T7,Canada,690528019,William@room.com
William,Johnson,330,Charlotte Lane,Windsor,Alberta,V8C 0S2,Canada,718693481,William@job.com
James,Davis,96,Altavista Lane,Thunder Bay,Newfoundland and Labrador,H0H 3C9,Canada,968728009,James@life.com
Alexander,Taylor,59,Bond Street,Prince George,Alberta,V8C 0S2,Canada,171204182,Alexander@woman.com
Ethan,Davis,64,Auburn Avenue,Victoria,Saskatchewan,E5V 3X5,Canada,1149579631,Ethan@week.com
Alexander,Thomas,473,Brodick Lane,Richmond,Prince Edward Island,"L4A 0T3 ",Canada,410955003,Alexander@student.com
Ethan,Jones,67,Bower Road,Sault Ste. Marie,Nunavut,T1L 2H8,Canada,277804738,Ethan@home.com
"",Anderson,446,Chain Rock Drive,Delta,Yukon,E5V 3X5,Canada,1083268007,null@right.com
