First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,,14,Canterbury Close,Milton,Newfoundland and Labrador,B2E 0X4,Canada,922283498,Ethan@way.com
Ethan,Jackson,233,Birch Street,Cape Breton,New Brunswick,N4N 0B9,Canada,1398058244,Ethan@month.com
"",Taylor,164,Carrington Place,Thunder Bay,Nova Scotia,B3V 2V1,Canada,1334664821,null@family.com
Jacob,,239,Bayers Road,Cape Breton,Quebec,"V1K 1V0 ",Canada,776403996,Jacob@problem.com
James,Jones,439,Barkton Lane,Langley,Saskatchewan,G3H 0B4,Canada,668564530,James@group.com
Alexander,Johnson,89,Bayview Road,Norfolk County,Prince Edward Island,"B0T 0Y5 ",Canada,540302583,Alexander@room.com
"",Miller,305,Bedford Row,Markham,Prince Edward Island,E4M 2G2,Canada,1006518608,null@business.com
"",Williams,223,Albert Street,Kingston,Northwest Territories,,Canada,891384269,null@story.com
Jacob,Williams,256,Apollo Court,Hamilton,Nunavut,J1S 0R4,Canada,1033894918,Jacob@child.com
"",Williams,100,Alm-a Ramp,Prince George,Nunavut,L3V 1Y8,Canada,110759500,null@thing.com
Mason,Brown,84,Banbury Close,Whitby,Prince Edward Island,H3J 3P2,Canada,757833802,Mason@child.com
James,Brown,240,Bilton Lane,Chilliwack,Newfoundland and Labrador,N8H 2H6,Canada,1331781205,James@case.com
Alexander,Davis,401,Armstrong Court,Fredericton,Nunavut,V8B 1P6,Canada,914960058,Alexander@work.com
Ethan,Wilson,95,Central Avenue,Sault Ste. Marie,Northwest Territories,E5V 3X5,Canada,391872724,Ethan@month.com
James,Thomas,430,Binney Street,Saint John,Prince Edward Island,K1B 3B2,Canada,894084630,James@school.com
Ethan,Jackson,348,Cherry Lane,Victoria,Saskatchewan,G0H 2P3,Canada,1023388153,Ethan@child.com
Mason,Jackson,363,Beechwood Terrace,Cape Breton,Nunavut,L0N 3J2,Canada,1406812369,Mason@month.com
"",Anderson,231,Charles Street,Drummondville,Nunavut,,Canada,1159618504,null@man.com
William,Anderson,406,Cairnwell Close,Oshawa,Prince Edward Island,J0N 0Z3,Canada,196482157,William@place.com
Ethan,Brown,440,Bedford Row,Oshawa,Nunavut,N5C 2J8,Canada,1110820262,Ethan@story.com
Alexander,Jones,280,Cascade Drive,Saanich,Nova Scotia,V8B 1P6,Canada,194652698,Alexander@home.com
"",Thomas,239,Chessvale Close,Brantford,Newfoundland and Labrador,E5V 3X5,Canada,516243167,null@program.com
Mason,Miller,90,Banbury Close,Edmonton,Prince Edward Island,G3H 0B4,Canada,1258758979,Mason@people.com
