First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Jackson,141,Barclay Avenue,Trois-Rivi̬res,Nunavut,L4A 0T0,Canada,576051022,Jacob@hand.com
Ethan,Moore,65,Bedros Lane,Sherbrooke,Manitoba,E4S 3C4,Canada,193193638,Ethan@problem.com
Alexander,Thomas,335,Cedarbrae Lane,Cape Breton,,V8B 1P6,Canada,545184385,Alexander@lot.com
Alexander,Davis,34,Albert Walker Drive,North Bay,Nunavut,V8B 1P6,Canada,234637724,Alexander@business.com
"",Jackson,265,Brussels Street,Burnaby,Alberta,L4A 0T0,Canada,686102168,null@book.com
Liam,Brown,36,Alm-c Ramp,Surrey,Nunavut,E4S 3C4,Canada,672117108,Liam@part.com
Jacob,Taylor,373,Benjamin Green Drive,Saint-J̩r̫me,British Columbia,V8B 1P6,Canada,320815827,Jacob@program.com
William,,48,Bilton Lane,Saguenay,Nunavut,B3V 2V1,Canada,609120121,William@man.com
Mason,Wilson,404,Alderwood Drive,Kitchener,Prince Edward Island,L9R 0A0,Canada,893976860,Mason@money.com
Ethan,Jones,205,Binney Street,Waterloo,Yukon,"B0T 0Y5 ",Canada,1240617251,Ethan@system.com
"",Jones,109,Atlantic Street,Aurora,Nunavut,N8A 0B3,Canada,647368082,null@work.com
Ethan,Jones,381,Birkdale Crescent,Laval,Yukon,H0H 3C9,Canada,1233971640,Ethan@lot.com
James,Moore,500,Amberwood Court,Saskatoon,Saskatchewan,G6X 2L1,Canada,450890973,James@family.com
Liam,Anderson,2,Braeside Lane,Red Deer,Newfoundland and Labrador,J9P 1C6,Canada,1068592063,Liam@school.com
Alexander,Davis,42,Binney Street,New Westminster,Nunavut,H3J 3P2,Canada,1061818386,Alexander@student.com
William,Jones,64,Circle Drive,Medicine Hat,Nova Scotia,"L4A 0T3 ",Canada,665793672,William@mother.com
Jacob,Brown,287,Alm-b Ramp,Saint-J̩r̫me,Newfoundland and Labrador,L0N 3J2,Canada,1151820978,Jacob@student.com
Jacob,Thomas,22,Armcrescent East Drive,Repentigny,Newfoundland and Labrador,V8C 0S2,Canada,1033671424,Jacob@problem.com
Mason,Johnson,3,Allan Street,Whitby,British Columbia,N5C 2J8,Canada,186784735,Mason@way.com
