First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Jones,315,Cherry Street,Hamilton,New Brunswick,,Canada,970345396,Alexander@child.com
"",Anderson,60,Cartaret Street,Medicine Hat,Prince Edward Island,H0H 3C9,Canada,1027035295,null@mother.com
Ethan,Moore,289,Brewer Court,Hamilton,Alberta,H9S 1R4,Canada,1372298312,Ethan@part.com
Liam,Moore,418,Athlone Avenue,Surrey,New Brunswick,J9T 3H4,Canada,785676264,Liam@word.com
James,Jones,5,Ascot Avenue,Guelph,Nova Scotia,B3V 2V1,Canada,1343143001,James@water.com
Alexander,Johnson,460,Beresford Road,Strathcona County,Northwest Territories,G3H 0B4,Canada,1102299575,Alexander@way.com
Liam,Brown,376,Altavista Lane,Saint John,British Columbia,K1B 3B2,Canada,153420852,Liam@problem.com
Jacob,Davis,206,Bilby Street,,Nunavut,L0N 3J2,Canada,244149866,Jacob@woman.com
"",,184,Altavista Lane,St. Albert,Nunavut,V8B 1P6,Canada,285516775,null@mother.com
Mason,Moore,174,Bedford Highway Ramp,Saanich,Newfoundland and Labrador,E4S 3C4,Canada,357053575,Mason@government.com
Ethan,Williams,110,Birchfield Crescent,Ottawa,Nova Scotia,N8H 2H6,Canada,182125623,Ethan@woman.com
"",Wilson,265,Campbell Drive,Brantford,Nunavut,G6X 2L1,Canada,1156479910,null@money.com
Alexander,Davis,17,Argyle Street,Chilliwack,Prince Edward Island,V8C 0S2,Canada,599532828,Alexander@book.com
"",Brown,359,Aukland Place,Saint-Jean-sur-Richelieu,Northwest Territories,N5C 2J8,Canada,1261531887,null@lot.com
Mason,,193,Clifton Street,Kawartha Lakes,Prince Edward Island,J9P 1C6,Canada,218665888,Mason@system.com
Jacob,Jones,135,Clayton Park Drive,Welland,Alberta,"B0T 0Y5 ",Canada,498162544,Jacob@question.com
James,Moore,305,Caitland Court,Hamilton,Nova Scotia,H0H 3C9,Canada,202092406,James@part.com
