First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,,186,Blowers Street,Thunder Bay,Nunavut,B3V 2V1,Canada,447208132,William@mother.com
Alexander,Thomas,234,Apollo Court,Saint-J̩r̫me,Prince Edward Island,J0N 0Z3,Canada,951819931,Alexander@job.com
Ethan,Johnson,341,Brighton Avenue,Medicine Hat,Alberta,L9R 0A0,Canada,827415256,Ethan@group.com
Liam,Miller,452,Caxton Close,Thunder Bay,Alberta,H0H 3C9,Canada,217100679,Liam@country.com
James,Taylor,392,Bliss Street,Regina,Alberta,J1S 0R4,Canada,833035480,James@student.com
Liam,Miller,237,Annandale Street,Cape Breton,Nova Scotia,G0H 2P3,Canada,773547623,Liam@water.com
James,Thomas,133,Athlone Avenue,Red Deer,Yukon,H9S 1R4,Canada,159489751,James@money.com
Liam,Wilson,390,Bermuda Avenue,Trois-Rivi̬res,British Columbia,H0H 3C9,Canada,477751083,Liam@group.com
Liam,Jackson,29,Balcomes Drive,North Bay,Nunavut,N5C 2J8,Canada,820678451,Liam@part.com
Ethan,Williams,496,Cherry Street,Halifax,Alberta,G0H 2P3,Canada,995986317,Ethan@program.com
Liam,,172,Alm-a Ramp,Trois-Rivi̬res,New Brunswick,L3V 1Y8,Canada,1181590020,Liam@country.com
Ethan,Brown,20,Autumn Drive,Red Deer,Nunavut,N4N 0B9,Canada,785127921,Ethan@null
Alexander,Moore,499,Alm-a Ramp,Fredericton,Newfoundland and Labrador,N8H 2H6,Canada,531723255,Alexander@null
