First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Thomas,445,Armdale Rotary,Guelph,Newfoundland and Labrador,E5V 3X5,Canada,577680642,Jacob@country.com
Ethan,Jones,358,Camelot Lane,Calgary,Nunavut,N8H 2H6,Canada,644514411,Ethan@money.com
Alexander,Thomas,214,Chocolate Lake Road,Brantford,Prince Edward Island,L3V 1Y8,Canada,1203024211,Alexander@company.com
Jacob,Miller,68,Canterbury Close,Welland,Prince Edward Island,G3E 2K4,Canada,347074634,Jacob@money.com
James,Jones,352,Bethany Way,Lethbridge,British Columbia,B3V 2V1,Canada,461220853,James@student.com
"",Jones,161,Alumni Crescent,Peterborough,Alberta,J0N 0Z3,Canada,776634004,null@hand.com
Jacob,Taylor,126,Beresford Road,Kitchener,New Brunswick,B3V 2V1,Canada,219710969,Jacob@government.com
James,Anderson,405,Chadwick Place,,Nunavut,L4A 0T0,Canada,448199568,James@woman.com
Ethan,Davis,314,Cabot Street,Guelph,Saskatchewan,N8A 0B3,Canada,1260090653,Ethan@way.com
Jacob,Wilson,183,Chester Avenue,Edmonton,Northwest Territories,J0J 3V6,Canada,405243338,Jacob@book.com
James,Anderson,490,Birchview Drive,Hamilton,Northwest Territories,J0J 3V6,Canada,324749394,James@Mr.com
Ethan,Brown,375,Castine Way,Waterloo,Alberta,E4S 3C4,Canada,221432893,Ethan@question.com
James,Johnson,275,Adams Avenue,Trois-Rivi̬res,Manitoba,K1B 3B2,Canada,1106436652,James@man.com
