First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Johnson,389,Aster Court,Quebec City,,E5V 3X5,Canada,439154068,Alexander@student.com
Jacob,Miller,217,Bloomfield Street,Maple Ridge,Prince Edward Island,H0H 3C9,Canada,1073500042,Jacob@year.com
James,Moore,22,Brycedale Lane,Ottawa,Nova Scotia,G3E 2K4,Canada,1278407978,James@way.com
Jacob,Thomas,224,Chessvale Close,Abbotsford,Nova Scotia,J9T 3H4,Canada,940801469,Jacob@part.com
James,Miller,351,Canterbury Close,Waterloo,Nova Scotia,"V1K 1V0 ",Canada,1208412379,James@program.com
Ethan,Jones,133,Caxton Close,Saint-J̩r̫me,British Columbia,L3V 1Y8,Canada,255788300,Ethan@mother.com
Mason,Thomas,106,Berts Drive,Saint-Hyacinthe,Prince Edward Island,E5V 3X5,Canada,286465615,Mason@night.com
Jacob,Anderson,430,Bristol Place,Saint-J̩r̫me,Nunavut,N8H 2H6,Canada,356909227,Jacob@system.com
"",Davis,42,Armcrescent West Avenue,Saguenay,Prince Edward Island,B2E 0X4,Canada,1380371655,null@job.com
Jacob,Thomas,8,Basinview Drive,North Bay,Saskatchewan,H0H 3C9,Canada,238230761,Jacob@hand.com
"",Thomas,60,Bonaventure Drive,Pickering,British Columbia,E7E 3T7,Canada,372972132,null@place.com
Ethan,Wilson,270,Bonaventure Drive,Caledon,Newfoundland and Labrador,E7E 3T7,Canada,1376292985,Ethan@Mr.com
William,Davis,151,Clayton Park Drive,Mississauga,Alberta,V8B 1P6,Canada,590465476,William@time.com
Liam,Davis,217,Chain Rock Drive,L̩vis,Prince Edward Island,L9R 0A0,Canada,1022111001,Liam@Mr.com
Liam,Jackson,468,Cherry Street,St. Albert,Manitoba,H0H 3C9,Canada,256647259,Liam@month.com
