First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,,80,Brodick Lane,Brossard,Northwest Territories,H0H 3C9,Canada,1167091582,William@country.com
Alexander,Davis,320,"Alm-../../view.php?place=Alm-# Ramp, Halifax, ns, CANADA Ramp",Sault Ste. Marie,British Columbia,N8A 0B3,Canada,636635004,Alexander@water.com
William,Taylor,199,Berlin Street,Montreal,Northwest Territories,L9R 0A0,Canada,917194794,William@question.com
Jacob,Brown,410,Acadia Street,Terrebonne,Quebec,G3E 2K4,Canada,966269142,Jacob@right.com
"",Wilson,208,Cabot Street,Sarnia,Manitoba,H3J 3P2,Canada,385963478,null@word.com
Jacob,Anderson,458,Agricola Street,Kamloops,Nova Scotia,H9S 1R4,Canada,661453683,Jacob@part.com
Jacob,Anderson,131,Bosun Run,Brantford,Alberta,H9S 1R4,Canada,884946297,Jacob@place.com
Liam,Jackson,167,Braeside Lane,Brossard,Prince Edward Island,E7E 3T7,Canada,1099481426,Liam@eye.com
Alexander,,281,Bliss Street,Drummondville,Northwest Territories,J9T 3H4,Canada,836712934,Alexander@room.com
James,Taylor,107,Birches Drive,North Vancouver,Prince Edward Island,L0N 3J2,Canada,499773401,James@room.com
Jacob,Anderson,81,Angus L Macdonald Bridge,Lethbridge,Newfoundland and Labrador,B3V 2V1,Canada,1222537676,Jacob@home.com
William,Anderson,118,Clearview Street,Milton,Saskatchewan,E4M 2G2,Canada,717719794,William@lot.com
Jacob,Williams,206,Berlin Street,Cambridge,Manitoba,N8A 0B3,Canada,861164694,Jacob@month.com
"",Miller,27,Cairnwell Close,Port Coquitlam,Manitoba,K1B 3B2,Canada,270441886,null@hand.com
Alexander,Moore,226,Borden Street,Nanaimo,Saskatchewan,V8B 1P6,Canada,763753582,Alexander@system.com
James,Brown,493,Blue Thistle Road,Brantford,British Columbia,H3J 3P2,Canada,800838737,James@group.com
Alexander,Jones,81,Chelsea Lane,Ajax,New Brunswick,H3J 3P2,Canada,387372544,Alexander@family.com
Jacob,Moore,154,Artillery Place,Cape Breton,Newfoundland and Labrador,B3V 2V1,Canada,535101546,Jacob@day.com
Ethan,Jones,91,Brodick Lane,Thunder Bay,Nova Scotia,H0H 3C9,Canada,951965865,Ethan@point.com
William,Davis,5,Bloomfield Street,Barrie,Manitoba,"B0T 0Y5 ",Canada,329697241,William@business.com
William,Brown,163,Buffers Lane,Saanich,Newfoundland and Labrador,,Canada,1212626420,William@work.com
"",Miller,472,Almon Street,Saint-J̩r̫me,Alberta,V8C 0S2,Canada,1336111053,null@hand.com
James,Thomas,443,Cabot Back Lane,Ottawa,Northwest Territories,J0N 0Z3,Canada,485056440,James@country.com
William,Anderson,455,Brackley Place,Kitchener,Newfoundland and Labrador,G3H 0B4,Canada,676631332,William@money.com
Ethan,Johnson,96,Bloomfield Street,Coquitlam,Saskatchewan,E4S 3C4,Canada,589639208,Ethan@right.com
"",Miller,256,Angus L Macdonald Bridge,Sault Ste. Marie,Nova Scotia,B2E 0X4,Canada,1346023003,null@work.com
Ethan,Williams,345,Bedros Lane,North Vancouver,Alberta,J9T 3H4,Canada,1267091145,Ethan@year.com
James,Brown,348,Annandale Street,Surrey,Nova Scotia,H0H 3C9,Canada,659942482,James@world.com
