First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Miller,395,Circle Drive,Medicine Hat,Prince Edward Island,,Canada,1374915807,Alexander@room.com
Liam,Miller,173,Albert Walker Drive,Moncton,Quebec,"B0T 0Y5 ",Canada,794006054,Liam@room.com
Mason,Thomas,324,Borden Street,New Westminster,Quebec,E7E 3T7,Canada,123400112,Mason@story.com
Mason,Miller,12,Belmont Road,St. Catharines,Nova Scotia,L4A 0T0,Canada,716968591,Mason@room.com
"",Thomas,134,Cartaret Street,Cape Breton,Prince Edward Island,J0N 0Z3,Canada,1364167117,null@case.com
Liam,Jackson,162,Chartwell Lane,Saint-J̩r̫me,Prince Edward Island,J9T 3H4,Canada,243576151,Liam@room.com
James,Johnson,400,Castlepark Grove,Vancouver,Nunavut,T1L 2H8,Canada,872131833,James@question.com
Alexander,Moore,420,Bayview Road,Markham,Prince Edward Island,E5V 3X5,Canada,733204351,Alexander@job.com
Ethan,Johnson,461,Braeburn Road,Mirabel,Prince Edward Island,"L4A 0T3 ",Canada,1152113860,Ethan@school.com
Mason,Davis,212,Basinview Drive,Kingston,Nunavut,G6X 2L1,Canada,140995326,Mason@fact.com
Liam,Jackson,339,Bliss Street,North Bay,Northwest Territories,V8C 0S2,Canada,864543377,Liam@way.com
"",Anderson,444,Churchill Drive,Whitby,Nova Scotia,J0N 0Z3,Canada,997149756,null@state.com
"",Williams,23,Arvida Avenue,Belleville,Manitoba,E4M 2G2,Canada,1303082654,null@problem.com
William,Jones,310,Braemount Drive,Mirabel,Alberta,G3H 0B4,Canada,1025956121,William@story.com
Alexander,Davis,127,Brook Street,Pickering,Nova Scotia,J9P 1C6,Canada,1050440970,Alexander@mother.com
"",Anderson,111,Bayne St Ramp,Caledon,Prince Edward Island,N8A 0B3,Canada,1049150211,null@place.com
"",Jones,469,Arnold Drive,Kamloops,Saskatchewan,V8B 1P6,Canada,788806152,null@country.com
