First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Wilson,200,Blowers Street,Port Coquitlam,Nunavut,B3V 2V1,Canada,783394820,James@word.com
"",Wilson,439,Artz Street,Moncton,Quebec,N8A 0B3,Canada,243769678,null@problem.com
Liam,Brown,486,Birchwood Drive,Welland,Prince Edward Island,L4A 0T0,Canada,251540278,Liam@business.com
"",Williams,179,Briar Place,Saint-Jean-sur-Richelieu,Nova Scotia,H0H 3C9,Canada,449028016,null@child.com
Ethan,,147,Caitland Court,Ottawa,Prince Edward Island,G6X 2L1,Canada,838751196,Ethan@group.com
Ethan,Williams,201,Bronson Avenue,Nanaimo,Prince Edward Island,G0H 2P3,Canada,1068148186,Ethan@place.com
Jacob,Johnson,247,Brigadier Court,Trois-Rivi̬res,Yukon,,Canada,361983994,Jacob@people.com
"",Anderson,151,Africville Road,Grande Prairie,Nunavut,E7E 3T7,Canada,804813419,null@way.com
Mason,,348,Alm-a Ramp,Regina,Yukon,"V1K 1V0 ",Canada,631463214,Mason@country.com
Liam,Davis,324,Carriageway Crescent,Kamloops,Nunavut,H3J 3P2,Canada,727801693,Liam@eye.com
Mason,Jones,38,Blenheim Terrace,Victoria,Nunavut,T1L 2H8,Canada,635994616,Mason@time.com
"",Brown,254,Brigadier Court,Gatineau,Alberta,N5C 2J8,Canada,340994302,null@question.com
James,Thomas,261,Beechwood Terrace,Kawartha Lakes,Newfoundland and Labrador,E4M 2G2,Canada,486326203,James@group.com
James,Jackson,170,Cedarbank Terrace,Grande Prairie,Northwest Territories,E5V 3X5,Canada,305330237,James@mother.com
