First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,,239,Beechwood Terrace,Sarnia,Nunavut,L3V 1Y8,Canada,1148470655,Mason@null
James,Thomas,88,Burgee Run,Saint John,Nova Scotia,"V1K 1V0 ",Canada,1387407745,James@system.com
"",Jackson,44,Benalder Lane,Regina,Manitoba,V8B 1P6,Canada,335904578,null@place.com
William,Williams,487,Bald Eagle Place,Airdrie,Nunavut,G6X 2L1,Canada,174051010,William@day.com
William,Miller,118,Bermuda Avenue,Maple Ridge,Manitoba,L0N 3J2,Canada,440129951,William@student.com
Jacob,Brown,109,Abrams Way,Welland,,L3V 1Y8,Canada,1181390655,Jacob@lot.com
Ethan,Taylor,435,Adelaide Avenue,Caledon,Prince Edward Island,E5V 3X5,Canada,1392775047,Ethan@mother.com
Jacob,Brown,174,Armcrescent East Drive,Regina,Alberta,K1B 3B2,Canada,409677046,Jacob@story.com
James,Jackson,225,Bilby Street,Milton,Northwest Territories,T1L 2H8,Canada,870403803,James@fact.com
William,Williams,80,Church Street,Burnaby,Quebec,V8B 1P6,Canada,1398902275,William@night.com
Mason,Moore,200,Annandale Street,North Vancouver,Nova Scotia,L9R 0A0,Canada,1155666394,Mason@month.com
Alexander,Davis,356,Armcrescent West Avenue,Sault Ste. Marie,New Brunswick,L0N 3J2,Canada,1097075595,Alexander@thing.com
"",Johnson,186,Carriageway Crescent,Welland,Prince Edward Island,L0N 3J2,Canada,1379770605,null@year.com
