First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Jackson,436,Blenheim Terrace,Mississauga,Alberta,"V1K 1V0 ",Canada,294249221,Alexander@life.com
"",Williams,90,Attenborough Court,Brampton,Nunavut,B2E 0X4,Canada,627075888,null@work.com
"",Moore,270,Cherry Lane,Whitby,Nova Scotia,N8A 0B3,Canada,122968015,null@thing.com
"",Miller,386,Centre Gate,Belleville,Alberta,V8B 1P6,Canada,1139309571,null@point.com
Ethan,Brown,6,Bell Road,North Vancouver,Nunavut,G0H 2P3,Canada,1112716391,Ethan@word.com
William,Anderson,103,Alm-e Ramp,Medicine Hat,Prince Edward Island,N8H 2H6,Canada,1304015130,William@woman.com
James,Moore,212,Chadwick Place,Chilliwack,Nunavut,L0N 3J2,Canada,1290563351,James@eye.com
James,Miller,335,Birch Street,Kingston,,E4M 2G2,Canada,1181742419,James@country.com
Ethan,Moore,137,Albemarle Street,Oshawa,Nunavut,L4A 0T0,Canada,693234060,Ethan@group.com
Mason,Jones,300,Cavendish Road,Winnipeg,Newfoundland and Labrador,T1L 2H8,Canada,457231777,Mason@water.com
Jacob,Anderson,459,Belmont Road,Saanich,Northwest Territories,V8C 0S2,Canada,839176359,Jacob@part.com
Alexander,Jones,215,Bellevue Avenue,Aurora,Northwest Territories,"V1K 1V0 ",Canada,567519628,Alexander@problem.com
James,Anderson,18,Chipstone Close,Windsor,Prince Edward Island,J0J 3V6,Canada,773477834,James@time.com
