First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Davis,264,Brussels Street,Welland,Nunavut,L3V 1Y8,Canada,722778871,William@problem.com
Ethan,Thomas,488,Chestnut Street,Halifax,Yukon,N4N 0B9,Canada,1220265331,Ethan@group.com
Mason,,142,Amirault Court,Red Deer,Prince Edward Island,J0N 0Z3,Canada,926018248,Mason@problem.com
Alexander,Thomas,249,Avon Crescent,Regina,Nunavut,L4A 0T0,Canada,213010631,Alexander@life.com
Jacob,Miller,90,Arlington Avenue,Kelowna,New Brunswick,L3V 1Y8,Canada,1267216732,Jacob@thing.com
"",,301,Catamaran Road,Aurora,Saskatchewan,N5C 2J8,Canada,581131389,null@room.com
Alexander,Jones,299,Armview Terrace,Cape Breton,Newfoundland and Labrador,H9S 1R4,Canada,1349388452,Alexander@water.com
Mason,Jones,492,Bilton Lane,Vaughan,Newfoundland and Labrador,B2E 0X4,Canada,100200879,Mason@state.com
Ethan,Miller,152,Carlton Street,Welland,Prince Edward Island,L9R 0A0,Canada,910509786,Ethan@month.com
Ethan,Thomas,33,Acorn Road,Markham,British Columbia,L3V 1Y8,Canada,743307861,Ethan@group.com
