First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Brown,376,Albemarle Street,Barrie,Nunavut,N4N 0B9,Canada,428037465,James@word.com
Mason,Taylor,272,Alex Street,Greater Sudbury,British Columbia,G3H 0B4,Canada,320081592,Mason@water.com
Alexander,Miller,82,Alm-e Ramp,Belleville,Newfoundland and Labrador,T1L 2H8,Canada,1351258229,Alexander@man.com
James,Brown,180,Bison Crescent,Chatham-Kent,Northwest Territories,E4M 2G2,Canada,968210984,James@day.com
William,Jackson,107,Battery Drive,Sarnia,Saskatchewan,J9T 3H4,Canada,513613267,William@story.com
"",Jones,317,Auburn Avenue,Longueuil,Yukon,N4N 0B9,Canada,469970064,null@man.com
"",Wilson,47,Chelmsford Place,North Vancouver,Prince Edward Island,"L4A 0T3 ",Canada,372340567,null@study.com
Ethan,Johnson,344,Brycedale Lane,Waterloo,Alberta,L4A 0T0,Canada,1089744466,Ethan@day.com
"",Jackson,476,Bayne St Ramp,Ottawa,Northwest Territories,"L4A 0T3 ",Canada,793985320,null@problem.com
Jacob,Davis,437,Circle Drive,Windsor,Nunavut,H0H 3C9,Canada,542775166,Jacob@right.com
Alexander,Williams,271,Carrington Place,Greater Sudbury,Northwest Territories,B2E 0X4,Canada,601621793,Alexander@case.com
Alexander,Johnson,68,Chisholm Avenue,Oakville,British Columbia,G0H 2P3,Canada,794439706,Alexander@story.com
James,Anderson,232,Central Avenue,Saskatoon,Alberta,L0N 3J2,Canada,1205389153,James@month.com
Mason,Williams,409,Armcrescent West Avenue,Moncton,Prince Edward Island,L0N 3J2,Canada,753689692,Mason@group.com
James,Jones,267,Admirals Way,Port Coquitlam,Yukon,"V1K 1V0 ",Canada,700597821,James@right.com
Alexander,Anderson,243,Bromley Road,Regina,Prince Edward Island,L4A 0T0,Canada,501549599,Alexander@case.com
"",Davis,59,Basinview Drive,London,Newfoundland and Labrador,J9P 1C6,Canada,1059739431,null@place.com
"",Davis,452,Briar Place,Welland,Prince Edward Island,V8B 1P6,Canada,1269805182,null@Mr.com
Liam,Miller,407,Balwearie Lane,Guelph,Yukon,"V1K 1V0 ",Canada,509128542,Liam@part.com
Jacob,Jackson,148,Castine Way,Welland,Nunavut,G3H 0B4,Canada,268059819,Jacob@group.com
Mason,Thomas,316,Carlton Street,New Westminster,Prince Edward Island,J1S 0R4,Canada,628486573,Mason@Mr.com
Ethan,Jackson,138,Birchwood Drive,Newmarket,Alberta,L0N 3J2,Canada,698225818,Ethan@day.com
Mason,Taylor,216,Clifton Street,Drummondville,Quebec,L3V 1Y8,Canada,1328929721,Mason@time.com
Liam,Thomas,137,Brenton Street,L̩vis,Prince Edward Island,G0H 2P3,Canada,1364387760,Liam@mother.com
Jacob,Moore,260,Ashdale Avenue,St. Catharines,Quebec,G3E 2K4,Canada,184440668,Jacob@book.com
Alexander,Jones,366,Belle Aire Terrace,Chilliwack,Nova Scotia,L9R 0A0,Canada,600763547,Alexander@study.com
Ethan,Wilson,300,Albert Place,Moncton,Northwest Territories,L3V 1Y8,Canada,757917156,Ethan@life.com
James,Thomas,440,Armada Drive,Moncton,Alberta,J0J 3V6,Canada,503798841,James@student.com
Ethan,Thomas,83,Carlina Court,New Westminster,Nunavut,H3J 3P2,Canada,1029547719,Ethan@study.com
"",Johnson,190,Beechwood Terrace,Maple Ridge,Quebec,G0H 2P3,Canada,568954541,null@day.com
William,Jackson,432,Atlantic Street,Ajax,Saskatchewan,B2E 0X4,Canada,338874055,William@eye.com
"",Moore,138,Alex Street,Winnipeg,Nova Scotia,L0N 3J2,Canada,480822175,null@eye.com
James,Miller,107,Abbott Drive,L̩vis,Nunavut,G6X 2L1,Canada,212784365,James@part.com
Liam,Miller,340,Bridges Street,Surrey,Alberta,"L4A 0T3 ",Canada,472806522,Liam@job.com
James,Davis,15,Brook Street,Kitchener,Nova Scotia,T1L 2H8,Canada,349499919,James@right.com
