First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Davis,480,Alm-a Ramp,Medicine Hat,Nunavut,"V1K 1V0 ",Canada,1210639072,Ethan@year.com
Alexander,Johnson,243,Aldergrove Drive,Kitchener,Alberta,N8A 0B3,Canada,238130549,Alexander@water.com
"",Williams,244,Alm-a Ramp,Caledon,Northwest Territories,V8B 1P6,Canada,1330079911,null@country.com
"",Taylor,432,Bethany Way,Trois-Rivi̬res,Newfoundland and Labrador,J9T 3H4,Canada,759681666,null@month.com
Alexander,Johnson,406,Bloomingdale Terrace,Abbotsford,Nunavut,"V1K 1V0 ",Canada,1129445791,Alexander@people.com
William,Taylor,103,Bromley Road,Sherbrooke,Newfoundland and Labrador,E7E 3T7,Canada,925863398,William@way.com
"",Davis,65,Alderwood Drive,Granby,Nunavut,V8C 0S2,Canada,268497602,null@point.com
William,Williams,102,Brenton Place,Regina,Nova Scotia,J9T 3H4,Canada,144791984,William@country.com
William,Brown,154,Church Street,Kawartha Lakes,Nunavut,G3H 0B4,Canada,525092539,William@lot.com
Mason,,28,Bayview Road,Saint-Hyacinthe,New Brunswick,N5C 2J8,Canada,382888347,Mason@number.com
"",Brown,69,Clifton Street,Norfolk County,Saskatchewan,L4A 0T0,Canada,804853619,null@part.com
"",Williams,249,Birchfield Crescent,Saint John,Nunavut,H0H 3C9,Canada,1007173958,null@mother.com
Ethan,Anderson,470,Blue Thistle Road,Blainville,Saskatchewan,B3V 2V1,Canada,1358735965,Ethan@job.com
James,Jones,181,Amirault Court,Granby,Saskatchewan,H9S 1R4,Canada,263809979,James@case.com
Liam,Brown,196,Castlepark Grove,Vancouver,Nunavut,J9T 3H4,Canada,263744559,Liam@number.com
Alexander,Brown,70,Ardwell Avenue,Greater Sudbury,Nunavut,L3V 1Y8,Canada,1176565055,Alexander@eye.com
James,Johnson,264,Ash Lake Court,North Vancouver,Nova Scotia,L3V 1Y8,Canada,231711843,James@country.com
Alexander,Williams,396,Amberwood Court,Burlington,Yukon,G3H 0B4,Canada,909057251,Alexander@study.com
"",,452,Central Avenue,Cape Breton,Nova Scotia,N8H 2H6,Canada,891253086,null@way.com
William,Thomas,415,Armdale Rotary,Greater Sudbury,Nunavut,E5V 3X5,Canada,1324907898,William@company.com
Liam,Brown,94,Beaufort Avenue,Prince George,Alberta,E7E 3T7,Canada,409139663,Liam@question.com
Mason,Thomas,397,Bedford Row,Windsor,Alberta,B3V 2V1,Canada,1323976847,Mason@lot.com
Mason,Davis,128,Carriageway Crescent,Port Coquitlam,Nunavut,G6X 2L1,Canada,595080441,Mason@man.com
"",Jackson,5,Bridgeview Drive,Saguenay,Saskatchewan,E4S 3C4,Canada,590589357,null@mother.com
Ethan,,355,Castlepark Grove,Aurora,Alberta,N8H 2H6,Canada,1161640960,Ethan@case.com
Alexander,Johnson,170,Brunswick Street,Kawartha Lakes,Alberta,J0J 3V6,Canada,203501944,Alexander@thing.com
Jacob,Miller,133,Barracks Drive,Aurora,Prince Edward Island,E4S 3C4,Canada,1105763981,Jacob@question.com
Ethan,,183,Arthur Street,Delta,Northwest Territories,J9T 3H4,Canada,449902665,Ethan@thing.com
