First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Davis,162,Cardiff Place,Markham,Northwest Territories,"L4A 0T3 ",Canada,1376383056,Liam@question.com
"",Brown,36,Charlton Avenue,Victoria,Manitoba,H0H 3C9,Canada,709757983,null@money.com
William,Taylor,188,Claremont Street,Wood Buffalo,Saskatchewan,J1S 0R4,Canada,990640405,William@water.com
Jacob,Williams,164,Allan Street,Saint John,Prince Edward Island,T1L 2H8,Canada,1288541946,Jacob@word.com
Ethan,Taylor,252,Birmingham Street,Ajax,Yukon,E4S 3C4,Canada,100959935,Ethan@null
Ethan,,202,Castlepark Grove,Greater Sudbury,Nunavut,J0J 3V6,Canada,669256104,Ethan@question.com
Jacob,Miller,6,Acorn Road,Ottawa,New Brunswick,"V1K 1V0 ",Canada,429344355,Jacob@eye.com
Ethan,Williams,41,Bedros Lane,Moncton,Quebec,J0J 3V6,Canada,1402632803,Ethan@right.com
"",Williams,257,Charlton Avenue,Grande Prairie,Prince Edward Island,"L4A 0T3 ",Canada,148439821,null@day.com
"",Wilson,262,Artillery Place,Saint-J̩r̫me,Alberta,J1S 0R4,Canada,858283585,null@job.com
Ethan,Moore,352,Argyle Street,Drummondville,Nova Scotia,V8C 0S2,Canada,396112069,Ethan@family.com
"",Taylor,336,Banbury Close,Caledon,Nunavut,E5V 3X5,Canada,798614930,null@system.com
Ethan,Jones,338,Chestnut Street,Port Coquitlam,Alberta,B3V 2V1,Canada,493336611,Ethan@case.com
"",Johnson,18,Churchill Drive,Ajax,Newfoundland and Labrador,L0N 3J2,Canada,905334804,null@country.com
Ethan,Thomas,284,Brook Street,Terrebonne,Alberta,J0J 3V6,Canada,1393040593,Ethan@Mr.com
Mason,Taylor,426,Cascade Drive,Clarington,Prince Edward Island,H3J 3P2,Canada,601640927,Mason@day.com
William,Brown,194,Attenborough Court,Granby,Prince Edward Island,G3H 0B4,Canada,349095939,William@room.com
